2544,24,13843
2563,42,13846
2727,16,13855
2765,15,13867
2772,17,13890
2805,15,13892
2923,47,13892
2935,26,13900
3090,56,13901
3133,0,13911
3295,63,13912
3575,32,13918
3613,34,13921
3670,45,13936
3871,9,13937
4008,60,13941
4020,11,13946
4050,39,13947
4052,4,13964
4545,9,13966
4575,58,13969
4631,54,13973
4638,8,13974
4645,15,13994
4702,49,14009
4774,28,14028
4806,53,14035
4861,6,14041
4910,5,14048
4948,1,14050
24,64,14051
138,6,14054
173,44,14063
402,2,14067
478,36,14071
524,40,14088
552,21,14095
570,30,14098
801,11,14104
814,1,14106
885,10,14123
1073,57,14125
1076,33,14132
1087,41,14142
1122,29,14152
1181,38,14154
1246,24,14170
1370,56,14176
1749,31,14213
1765,35,14221
2204,13,14234
2540,53,14236
2582,3,14238
2632,21,14257
2664,46,14267
2732,7,14271
2777,49,14292
2857,18,14294
2914,43,14298
2968,20,14301
2976,14,14305
2985,62,14305
3049,52,14307
3177,16,14313
3417,23,14313
3423,63,14324
3451,50,14339
3540,54,14339
3611,14,14353
3639,12,14370
3651,22,14370
3663,33,14370
3804,49,14378
3827,37,14389
3870,50,14391
4177,59,14395
4239,33,14397
4347,51,14457
4355,25,14463
4714,33,14472
4893,3,14473
59,6,14475
115,33,14480
286,61,14490
416,47,14502
430,51,14516
697,20,14519
853,18,14525
980,48,14529
1038,63,14536
1081,3,14544
1155,15,14546
1225,28,14560
1311,5,14580
1350,22,14591
1492,49,14592
1540,52,14606
1602,55,14607
1679,57,14624
1759,34,14630
1836,8,14641
1885,40,14665
1919,27,14666
1945,48,14668
1954,60,14669
2005,47,14670
2018,13,14684
2038,38,14694
2073,22,14695
2114,46,14697
2163,44,14698
2320,30,14700
2328,0,14707
2471,58,14713
2498,0,14717
2517,17,14721
2633,39,14737
2670,49,14750
2694,42,14752
2876,60,14760
2925,10,14762
2938,19,14787
2967,53,14796
3059,45,14804
3102,40,14812
3357,59,14831
3374,26,14832
3475,4,14848
3531,44,14855
3629,55,14857
3645,47,14875
3734,6,14884
4106,50,14887
4117,39,14888
4186,2,14903
4197,14,14903
4361,32,14904
4367,41,14905
4462,54,14916
4489,11,14917
4495,31,14920
4513,1,14924
4604,42,14931
4605,43,14938
4611,9,14941
4626,54,14941
4651,27,14943
4850,8,14955
4942,50,14964
4946,47,14982
4963,25,14983
74,0,14999
129,35,15005
166,8,15006
311,35,15007
471,37,15009
574,29,15010
633,64,15010
720,24,15015
724,36,15045
729,33,15050
735,5,15068
782,15,15081
820,3,15088
942,39,15097
995,63,15098
1115,59,15099
1286,56,15101
1542,24,15114
1766,53,15137
1816,57,15137
1867,23,15152
1875,60,15159
2062,7,15168
2063,62,15169
2100,46,15177
2127,16,15190
2178,58,15211
2240,8,15219
2269,63,15232
2326,31,15251
2428,32,15253
2454,21,15254
2508,62,15263
2654,11,15274
2713,26,15275
2731,1,15292
2942,61,15298
3027,34,15324
3037,52,15333
3061,56,15338
3196,38,15357
3390,17,15358
3397,42,15358
3615,54,15365
3626,12,15370
3654,49,15378
3889,19,15380
3959,54,15382
3990,24,15392
4221,44,15395
4408,16,15396
4423,28,15399
4671,18,15405
4700,30,15417
4706,31,15436
4712,48,15447
4713,47,15455
4907,51,15458
29,42,15471
104,63,15476
217,20,15486
422,5,15494
543,52,15509
618,18,15516
685,23,15519
791,0,15539
858,29,15573
879,22,15578
1082,45,15579
1468,41,15587
1669,40,15598
1793,55,15598
1880,19,15603
2031,40,15604
2170,57,15614
2242,49,15616
2363,11,15630
2410,13,15630
2423,36,15632
2557,34,15640
2653,40,15645
2700,8,15652
2809,2,15654
2816,53,15658
2835,10,15673
2843,24,15677
3261,24,15691
3321,24,15717
3530,42,15728
3816,8,15730
4202,40,15731
4209,4,15738
4227,42,15738
4249,64,15747
4328,31,15750
4474,34,15763
4658,14,15766
4745,16,15771
4822,58,15772
76,7,15777
126,3,15779
275,27,15784
638,2,15785
667,37,15801
680,55,15805
753,50,15812
1055,61,15817
1096,46,15827
1103,51,15830
1109,13,15831
1162,59,15859
1391,9,15868
1604,6,15881
1666,43,15891
1731,56,15907
1755,37,15914
1796,33,15923
1962,21,15933
1976,60,15935
2050,53,15938
2529,18,15942
2561,34,15945
2597,39,15947
2746,25,15953
2887,2,15957
2910,42,15960
3134,19,15965
3138,55,15966
3139,31,15968
3263,36,15975
3414,48,15981
3461,38,15983
3556,35,15995
3922,26,15996
3947,45,16010
3993,34,16011
4000,4,16021
4054,15,16024
4133,32,16024
4160,48,16025
4228,45,16033
4248,64,16036
4318,12,16043
4345,62,16049
4349,46,16053
4420,52,16069
4473,36,16079
4567,39,16089
4573,41,16092
4832,17,16130
4857,58,16144
4885,31,16146
116,2,16148
131,25,16150
209,1,16156
232,5,16165
337,19,16166
472,44,16196
573,12,16215
609,22,16215
711,54,16227
1010,3,16234
1135,20,16264
1407,34,16275
1548,20,16284
1611,28,16292
1663,30,16313
1696,57,16322
1903,46,16333
2044,53,16335
2112,51,16345
2443,47,16383
2449,22,16385
2929,60,16403
3108,40,16406
3140,43,16411
3200,48,16425
3232,33,16432
3292,20,16440
3402,8,16442
3411,63,16444
3427,15,16452
3468,13,16467
3563,41,16473
3580,25,16474
3636,7,16475
3725,52,16475
3818,58,16476
3898,10,16481
3931,29,16488
4180,18,16515
4232,23,16517
4419,56,16525
4580,21,16528
4717,0,16533
4734,16,16541
4757,54,16549
4775,27,16572
31,49,16574
142,11,16575
208,45,16581
259,6,16587
270,53,16598
382,9,16611
487,62,16628
522,36,16649
631,18,16655
687,11,16660
777,4,16679
1084,2,16689
1134,3,16689
1156,35,16691
1161,46,16695
1248,24,16696
1445,9,16706
1553,59,16724
1886,32,16726
1918,20,16732
2138,14,16734
2282,61,16741
2307,50,16748
2327,41,16761
2399,1,16778
2414,42,16778
2472,22,16788
2490,57,16792
2492,58,16812
2631,5,16815
2663,39,16816
2733,26,16819
2787,54,16819
2798,3,16830
2947,12,16830
2958,36,16830
3158,17,16851
3223,19,16854
3395,37,16856
3433,38,16871
3570,4,16879
3601,44,16884
3673,55,16907
3683,64,16908
3726,1,16913
3861,14,16916
4233,13,16917
4350,46,16920
4402,31,16924
4445,34,16945
4565,60,16982
4594,4,16983
4630,52,17002
4736,17,17012
4811,49,17018
4860,4,17019
56,46,17023
231,33,17029
238,50,17039
303,21,17051
318,45,17056
504,12,17065
521,47,17070
575,61,17083
611,49,17086
898,16,17087
1142,20,17098
1213,51,17098
1217,33,17102
1655,56,17105
1863,25,17127
1938,28,17140
2017,25,17151
2060,29,17175
2155,40,17176
2226,2,17202
2250,38,17204
2629,32,17217
2781,23,17219
3040,9,17237
3189,3,17243
3382,30,17244
3413,16,17253
3463,7,17267
3487,43,17286
3525,35,17288
3595,49,17310
3606,34,17326
3661,37,17326
3678,45,17331
3701,15,17338
3720,52,17351
3746,63,17363
3786,6,17377
3807,43,17378
3956,20,17381
4057,48,17390
4072,10,17403
4079,57,17406
4243,18,17407
4266,35,17407
4351,30,17412
4711,10,17414
4725,46,17430
4838,61,17433
4975,11,17437
1,8,17441
128,15,17447
151,32,17447
214,29,17457
307,23,17459
336,25,17468
391,32,17489
410,55,17490
412,38,17495
413,14,17498
565,22,17499
718,0,17504
796,60,17507
1075,9,17520
1077,56,17530
1223,54,17552
1523,9,17559
2126,24,17561
2300,36,17561
2365,53,17561
2389,40,17564
2674,6,17567
2715,27,17567
2946,62,17601
3026,26,17604
3043,40,17608
3225,37,17628
3230,8,17641
3668,1,17657
3693,39,17658
3907,52,17666
4056,53,17668
4088,5,17672
4147,22,17676
4279,49,17682
4290,59,17705
4360,42,17706
4386,63,17707
4414,21,17717
4431,4,17724
4515,16,17729
4549,35,17734
4577,14,17737
4719,33,17741
4759,41,17745
4779,44,17749
4956,64,17750
257,26,17752
401,47,17752
581,30,17767
635,39,17780
825,54,17781
899,9,17792
922,27,17792
969,61,17792
1083,25,17807
1093,58,17807
1173,47,17815
1271,60,17829
1277,13,17842
1279,51,17847
1378,24,17850
1420,19,17852
1636,16,17859
1697,54,17894
1744,31,17900
1750,19,17903
1772,16,17906
2016,44,17919
2165,15,17933
2297,45,17943
2338,30,17951
2408,17,17952
2528,40,17959
3121,12,17978
3144,52,18003
3317,7,18008
3399,57,18010
3665,50,18012
3733,2,18018
3767,1,18022
3906,55,18061
4071,51,18063
4096,37,18066
4265,31,18072
4521,62,18080
4640,25,18082
4755,3,18091
4765,22,18091
4776,36,18094
4863,2,18099
4940,9,18102
4959,52,18105
4976,28,18128
4979,11,18135
287,14,18156
408,46,18157
437,61,18161
850,60,18169
1014,10,18170
1068,45,18170
1120,10,18178
1149,24,18184
1152,38,18215
1231,61,18216
1297,9,18236
1304,10,18243
1341,6,18248
1357,8,18249
1443,53,18261
1653,48,18264
1667,1,18270
1712,35,18284
1763,34,18290
1826,18,18294
1887,59,18313
1967,47,18314
2000,49,18328
2108,20,18337
2123,35,18338
2188,27,18359
2211,43,18361
2339,30,18381
2387,23,18382
2404,9,18402
2514,0,18409
2594,18,18410
2610,26,18422
2668,43,18425
2678,6,18428
2684,29,18434
2859,63,18438
3076,17,18441
3231,11,18474
3245,56,18478
3282,32,18486
3356,33,18515
3383,19,18516
3508,57,18528
3598,17,18548
3689,59,18562
3710,64,18567
3749,3,18571
3844,42,18577
3919,3,18581
3967,15,18586
4019,32,18599
4060,1,18602
4065,64,18607
4095,51,18611
4264,5,18613
4333,21,18615
4430,61,18622
4504,36,18624
4558,16,18627
4784,58,18634
4884,2,18657
4895,4,18671
4936,47,18681
4988,62,18697
218,55,18706
622,12,18708
773,21,18720
793,41,18720
1234,32,18739
1267,47,18741
1376,23,18749
1388,39,18751
1417,48,18752
1647,31,18760
1699,62,18764
1890,48,18769
1913,13,18770
2008,19,18777
2257,48,18778
2295,41,18786
2593,2,18789
2598,50,18789
2605,56,18794
2714,54,18802
2749,44,18820
2764,9,18824
2915,57,18832
3005,10,18842
3201,42,18856
3275,40,18859
3589,60,18859
3775,46,18863
3780,22,18871
3840,27,18875
3845,14,18876
4004,63,18880
4109,35,18883
4685,45,18890
4707,11,18904
4726,39,18904
4902,24,18913
4904,7,18919
4961,30,18921
4993,18,18922
417,25,18929
463,21,18939
470,20,18941
841,52,18959
878,51,18967
1136,32,19008
1157,28,19009
1385,21,19014
1449,37,19021
1646,42,19029
1678,37,19044
1693,8,19046
1713,29,19049
1724,38,19053
1758,33,19058
1856,49,19074
1930,39,19080
1959,40,19086
1968,29,19094
2074,40,19102
2206,7,19109
2322,53,19121
2367,11,19122
2393,58,19124
2487,3,19127
2489,59,19131
2693,18,19156
2901,30,19158
2951,12,19166
3058,40,19181
3078,6,19206
3136,37,19215
3143,28,19218
3224,42,19220
3236,9,19229
3539,34,19238
3581,31,19239
3583,0,19248
3619,28,19250
3703,15,19259
3779,0,19288
4013,19,19315
4063,21,19316
4274,12,19322
4374,47,19322
4519,7,19329
4528,4,19332
4569,43,19340
4609,63,19350
4680,15,19352
4688,16,19355
4875,26,19358
4897,35,19358
4920,61,19361
49,44,19363
51,5,19375
65,64,19394
224,17,19399
296,53,19400
317,48,19403
376,1,19419
394,56,19433
492,49,19434
556,18,19437
624,50,19444
722,32,19461
823,54,19465
990,48,19480
994,24,19484
1049,18,19490
1130,23,19490
1131,36,19502
1263,9,19518
1368,27,19530
1402,20,19531
1564,10,19536
1634,25,19541
1645,4,19547
2464,55,19551
2510,57,19553
2639,31,19557
2886,45,19568
3071,64,19577
3266,64,19598
3276,31,19605
3337,16,19617
3534,50,19632
3866,2,19633
4024,13,19639
4207,48,19649
4437,20,19654
4762,62,19654
4834,12,19673
4924,51,19673
4950,58,19677
221,14,19688
392,17,19690
488,60,19705
589,48,19733
629,26,19734
694,41,19736
754,63,19746
908,12,19762
952,19,19762
1128,53,19762
1205,46,19792
1210,22,19793
1323,43,19797
1464,48,19813
1521,45,19816
2143,22,19818
2548,38,19822
2652,59,19834
2698,9,19843
2711,33,19851
2904,16,19852
2959,5,19856
3088,58,19857
3235,20,19858
3271,44,19858
3627,39,19861
3675,34,19877
3766,59,19889
3803,2,19902
3806,54,19904
3910,52,19907
4058,22,19924
4129,28,19933
4131,55,19939
4205,21,19954
4455,32,19957
4570,37,19964
4634,6,19967
4643,12,19980
390,35,19990
434,63,19990
506,54,19992
755,60,19998
915,18,20003
1197,8,20004
1262,30,20006
1268,45,20006
1416,11,20024
1418,29,20028
1447,1,20041
1475,7,20045
1572,3,20051
1631,27,20068
1783,61,20075
1792,31,20086
1822,0,20095
1828,0,20096
1953,12,20100
2006,51,20101
2251,49,20103
2317,4,20114
2463,6,20118
2658,45,20122
2726,29,20135
2776,42,20153
3012,16,20157
3111,25,20162
3339,40,20163
3571,41,20165
4032,45,20166
4068,57,20188
4137,48,20202
4216,21,20213
4300,5,20216
4322,26,20220
4331,3,20226
4332,0,20251
4396,14,20251
4407,17,20263
4812,13,20269
4820,5,20273
4872,39,20285
4901,10,20287
4916,47,20293
4923,62,20294
4970,61,20296
32,15,20313
182,58,20315
344,38,20320
474,41,20321
599,24,20328
648,23,20345
815,50,20366
912,36,20389
1351,14,20394
1353,56,20401
1398,57,20414
1409,49,20415
1527,25,20418
1551,9,20424
1626,43,20437
1795,36,20438
1808,18,20452
1929,57,20455
1998,49,20458
2013,11,20475
2070,34,20475
2110,34,20477
2141,61,20480
2174,5,20484
2233,46,20499
2263,48,20503
2277,34,20504
2305,20,20510
2311,32,20515
2314,64,20521
2362,19,20528
2595,22,20545
2644,54,20547
2649,0,20552
2771,31,20566
2778,2,20572
2895,59,20576
3022,14,20579
3095,13,20593
3115,45,20595
3394,62,20600
3552,34,20609
3620,24,20621
3656,9,20622
3664,64,20624
3699,48,20641
3711,28,20645
3783,41,20659
3790,12,20665
3849,4,20667
3949,30,20688
4067,56,20688
4334,26,20718
4340,53,20734
4458,7,20741
4548,9,20741
4551,42,20743
4557,46,20749
4842,6,20762
4844,33,20763
4877,53,20770
4958,51,20775
4978,39,20787
75,63,20804
141,35,20805
276,52,20819
327,44,20829
367,21,20831
442,37,20831
511,5,20838
649,23,20842
810,8,20845
856,15,20848
951,25,20873
987,60,20878
999,34,20890
1029,49,20900
1325,4,20903
1327,40,20917
1471,59,20926
1472,1,20927
1479,52,20930
1754,55,20937
1791,62,20942
1858,20,20950
2058,27,20960
2166,29,20975
2272,10,20991
2494,18,21006
2584,7,21008
2706,35,21032
2847,8,21034
3068,36,21048
3080,57,21053
3362,14,21055
3631,1,21059
4125,34,21068
4161,20,21081
4400,43,21081
4689,0,21089
4792,58,21095
113,40,21104
256,21,21105
348,33,21112
480,3,21113
501,29,21145
927,28,21149
1005,16,21155
1017,56,21160
1066,61,21165
1451,17,21186
1519,31,21202
1596,47,21207
1853,52,21207
1921,41,21209
1935,3,21249
2088,41,21249
2175,50,21257
2271,20,21259
2409,24,21266
2581,31,21269
2596,38,21275
2671,40,21283
2828,14,21295
3056,52,21314
3113,64,21326
3142,52,21327
3175,42,21328
3183,49,21346
3447,12,21385
3455,48,21385
3535,11,21387
3641,59,21396
3653,55,21408
3705,45,21411
3739,22,21416
3787,6,21419
3805,23,21422
3826,10,21429
4025,37,21432
4343,53,21432
4446,34,21440
4463,26,21445
14,18,21454
99,53,21457
184,28,21465
409,19,21466
489,35,21479
592,18,21482
721,19,21486
895,32,21486
963,16,21491
1033,2,21503
1054,15,21507
1171,27,21510
1227,46,21514
1343,5,21524
1818,40,21527
1833,46,21527
1946,30,21528
1948,54,21530
2042,39,21533
2185,37,21537
2197,59,21543
2236,12,21561
2253,1,21567
2310,43,21569
2324,25,21585
2378,13,21586
2407,0,21592
2459,9,21608
2482,10,21612
2565,20,21643
2580,40,21643
2912,59,21646
2948,17,21649
3020,8,21655
3096,62,21658
3430,49,21665
3456,28,21668
3492,63,21671
3557,13,21674
3666,19,21691
3708,14,21695
3992,3,21721
4199,51,21728
4403,37,21731
4481,10,21762
4616,1,21764
4874,63,21766
4906,47,21769
4955,49,21794
4962,31,21799
4965,11,21800
4996,43,21803
58,48,21803
155,58,21805
372,33,21809
427,7,21811
495,4,21823
704,44,21823
712,4,21828
1078,28,21835
1145,3,21838
1273,64,21840
1298,6,21844
1302,14,21844
1347,21,21853
1462,21,21862
1637,50,21867
2116,60,21867
2132,37,21884
2192,51,21891
2325,55,21901
2405,61,21905
2532,64,21930
2812,57,21937
2824,41,21967
3098,25,21980
3152,29,21981
3188,33,21986
3255,1,21989
3393,5,21992
3435,20,21998
3503,13,22014
3558,52,22021
3642,36,22022
3707,28,22028
3732,51,22030
3854,42,22035
3921,45,22037
3975,28,22041
4286,34,22049
4311,26,22060
4510,6,22077
4592,33,22094
4648,20,22098
4665,56,22104
4743,24,22112
4781,44,22138
4821,11,22140
4835,23,22151
4997,44,22159
67,45,22169
92,8,22196
137,61,22206
203,33,22211
353,61,22214
462,3,22219
668,10,22224
743,38,22225
780,27,22226
786,15,22230
848,14,22236
989,17,22253
1009,4,22268
1023,32,22269
1064,53,22269
1074,12,22287
1153,41,22297
1265,4,22298
1285,62,22307
1295,18,22310
1331,22,22321
1352,54,22322
1371,46,22323
1570,40,22330
1582,48,22336
1740,5,22341
1817,43,22369
1984,54,22398
2647,58,22406
2909,40,22408
2982,39,22410
3119,57,22421
3272,63,22433
3572,2,22441
3682,25,22443
3796,16,22444
3978,35,22460
4069,45,22472
4074,23,22477
4119,59,22483
4464,29,22486
4598,44,22495
4682,42,22501
4747,30,22511
4748,21,22512
4783,0,22516
4789,36,22519
4816,4,22522
95,9,22523
167,17,22532
315,1,22550
466,10,22562
553,31,22588
615,46,22588
923,55,22588
1127,62,22592
1514,49,22629
1525,19,22644
1567,1,22659
1577,41,22684
1694,49,22684
1745,16,22689
1838,0,22690
1955,51,22697
2149,7,22705
2160,12,22715
2200,4,22720
2356,29,22734
2478,21,22740
2646,27,22740
2873,35,22744
2905,20,22748
3252,34,22750
3325,62,22761
3389,47,22763
3403,28,22768
3406,16,22779
3486,37,22796
3568,45,22797
3612,32,22798
3674,60,22813
3718,11,22823
3808,52,22823
3833,24,22827
3893,61,22828
4023,6,22835
4062,39,22836
4359,58,22842
4451,50,22844
4525,56,22864
4538,64,22871
4601,53,22875
4608,46,22917
4647,34,22925
4730,21,22947
4782,43,22950
35,44,22952
60,13,22962
140,20,22968
253,50,22970
271,25,22974
274,8,22988
380,26,22997
455,26,23003
686,22,23009
727,55,23015
797,51,23020
849,32,23038
966,3,23041
1003,33,23077
1025,38,23086
1150,57,23104
1219,55,23105
1236,60,23106
1396,64,23106
1419,22,23111
1565,26,23121
1585,17,23122
2173,37,23127
2219,24,23134
2291,56,23137
2531,42,23141
2614,12,23147
2739,0,23148
2747,9,23149
2750,62,23150
2869,34,23160
2879,19,23162
2893,40,23164
2956,38,23167
3216,28,23179
3234,7,23182
3386,30,23184
3500,14,23188
3504,15,23192
3687,64,23195
3785,44,23196
3954,12,23213
4051,10,23222
4250,21,23243
4384,34,23245
4395,57,23281
4560,61,23287
4564,2,23291
4613,48,23296
4649,20,23301
4703,11,23302
4749,18,23306
4833,63,23306
4845,12,23307
4851,31,23310
4900,15,23320
105,5,23323
170,54,23324
283,9,23332
368,4,23337
432,63,23338
525,4,23342
567,13,23353
582,16,23355
659,53,23357
734,44,23372
763,24,23378
996,47,23388
1324,31,23412
1339,43,23415
1360,1,23427
1422,9,23430
1446,53,23431
1561,33,23452
1579,23,23455
1778,59,23463
1849,36,23500
1900,49,23510
1947,3,23517
1961,61,23523
2145,17,23535
2220,35,23538
2258,23,23542
2267,8,23567
2304,27,23571
2425,40,23593
2522,64,23598
2533,34,23601
2553,31,23603
2618,19,23621
2806,42,23636
3007,41,23641
3019,12,23649
3029,60,23672
3053,46,23676
3240,29,23679
3801,1,23687
3814,11,23687
4138,56,23687
4259,58,23690
4263,6,23692
4277,42,23698
4492,43,23702
4800,1,23707
4810,62,23711
4880,4,23721
4891,52,23738
15,2,23754
98,26,23757
233,44,23758
485,45,23759
498,11,23796
510,32,23801
628,44,23801
1168,32,23804
1204,45,23824
1313,39,23828
1335,11,23841
1362,37,23851
1729,20,23860
1854,50,23864
1865,22,23871
1899,45,23895
1905,6,23909
2007,38,23911
2089,25,23923
2377,31,23924
2384,38,23927
2821,51,23929
2884,14,23933
2934,35,23948
3051,47,23957
3227,5,23970
3270,49,23972
3559,25,23978
3622,7,23985
3672,37,23998
3676,28,24002
3685,11,24018
3778,25,24018
4114,9,24019
4150,37,24021
4206,62,24028
4223,18,24045
4499,30,24045
4683,52,24048
4922,39,24058
4949,55,24059
40,54,24062
153,27,24071
156,29,24089
407,63,24094
459,0,24111
523,16,24113
657,37,24119
660,64,24128
699,55,24131
772,25,24136
798,60,24141
846,47,24150
982,15,24152
1274,4,24153
1922,21,24159
1987,44,24170
1991,48,24177
2014,30,24186
2036,10,24193
2237,40,24194
2388,53,24196
2504,6,24200
2669,57,24204
2721,28,24206
2846,3,24216
2952,63,24221
2991,49,24224
3091,23,24229
3147,12,24231
3410,24,24232
3420,9,24276
3437,45,24284
3506,40,24285
3520,30,24291
3565,34,24292
3813,8,24295
3823,39,24302
3834,29,24315
3835,56,24315
3837,33,24318
4043,13,24328
4077,36,24338
4089,59,24358
4103,46,24359
4195,2,24361
4254,62,24382
4329,61,24392
4356,40,24402
4401,49,24408
4864,11,24413
4892,21,24429
4903,35,24436
4931,12,24459
43,37,24463
50,17,24467
370,31,24472
419,19,24476
424,11,24484
537,48,24489
681,53,24489
705,30,24502
874,22,24512
889,14,24530
1027,42,24535
1090,41,24546
1249,58,24555
1329,3,24565
1587,33,24569
1716,43,24580
1751,32,24586
1809,50,24588
2033,60,24595
2049,7,24598
2055,1,24605
2087,39,24612
2144,0,24618
2312,62,24641
2316,24,24646
2509,60,24649
2536,9,24651
2744,16,24656
2786,27,24662
2803,22,24675
2882,49,24681
2983,25,24696
3338,54,24700
3418,16,24707
3428,22,24726
3976,60,24726
4352,5,24739
4380,40,24751
4677,26,24752
4831,52,24753
4848,52,24756
114,36,24767
130,46,24770
216,44,24793
239,10,24795
431,20,24801
546,28,24805
577,38,24820
670,41,24821
901,61,24832
955,59,24847
961,29,24861
1190,17,24864
1315,52,24865
1434,18,24876
1670,13,24881
1682,21,24889
1702,12,24890
1923,61,24900
2125,62,24908
2190,12,24916
2245,2,24919
2354,58,24919
2364,51,24922
2397,42,24933
2433,6,24947
2456,34,24964
2488,64,24965
2601,7,24975
2609,59,24977
2667,55,24982
2860,63,24985
2878,38,25005
2883,17,25011
2974,57,25012
2979,0,25017
3150,25,25029
3264,12,25038
3291,23,25038
3548,39,25039
3679,34,25044
3737,46,25057
3811,12,25059
3846,54,25062
3912,58,25079
4100,29,25087
4200,9,25088
4252,47,25092
4490,33,25103
4511,15,25125
4536,13,25127
4547,23,25130
4843,4,25147
4960,61,25149
241,8,25161
421,1,25171
654,39,25174
675,45,25179
988,56,25179
1125,4,25209
1291,39,25210
1607,5,25222
1872,2,25237
1884,62,25251
2080,50,25259
2292,22,25278
2424,6,25279
2466,53,25290
2496,42,25297
2573,32,25300
2637,32,25302
2656,35,25304
3035,51,25312
3064,48,25313
3205,25,25320
3219,16,25321
3274,27,25330
3280,19,25340
3311,31,25341
3384,37,25348
3401,28,25360
3457,56,25367
3515,43,25369
3602,11,25371
3738,40,25391
3793,62,25407
3799,30,25422
3902,3,25435
3951,60,25441
4012,4,25445
4287,17,25454
4327,6,25455
4434,41,25460
4482,18,25479
4561,24,25489
4610,13,25492
4720,14,25495
4763,11,25501
4849,64,25503
252,36,25531
278,10,25571
439,58,25577
454,33,25580
564,12,25584
676,49,25593
703,5,25600
861,53,25603
917,25,25615
960,58,25618
1018,57,25621
1108,29,25623
1178,41,25636
1511,48,25653
1512,61,25654
1735,0,25656
1848,26,25668
2021,52,25680
2027,46,25685
2158,55,25693
2248,52,25706
2293,47,25711
2323,20,25722
2357,32,25725
2420,7,25727
2567,2,25733
2881,13,25735
3190,59,25737
3259,19,25753
3445,44,25757
3470,11,25758
3591,4,25765
3830,40,25774
4090,53,25774
4145,21,25778
4173,58,25812
4183,1,25817
4190,39,25822
4382,12,25828
4488,51,25829
4524,37,25830
4830,6,25843
134,32,25854
220,42,25873
584,46,25873
593,63,25880
601,36,25907
617,22,25930
778,23,25934
789,9,25936
830,43,25936
892,34,25937
1172,38,25942
1310,46,25946
1364,32,25950
1365,60,25950
1393,25,25965
1533,33,25996
1597,50,26013
1658,18,26015
1911,54,26018
1980,4,26019
2281,16,26020
2480,12,26026
2560,45,26032
2852,57,26043
2889,30,26047
2945,11,26048
2972,19,26049
3124,46,26053
3253,43,26054
3283,10,26058
3502,2,26064
3681,27,26068
3702,57,26069
4045,29,26097
4115,15,26122
4270,8,26130
4424,33,26133
4438,42,26143
4614,64,26167
4770,56,26172
339,4,26177
358,43,26181
441,24,26188
484,3,26194
534,21,26200
583,14,26213
602,20,26213
790,31,26229
860,29,26234
886,0,26249
929,61,26255
975,33,26264
1046,35,26274
1062,55,26302
1070,28,26305
1183,64,26314
1361,7,26320
1421,46,26323
1473,15,26327
1484,14,26329
1635,56,26359
1934,50,26379
2094,62,26381
2448,46,26384
2453,60,26394
2524,51,26395
2541,37,26413
2760,26,26430
2773,17,26448
2820,4,26449
3025,62,26454
3074,49,26461
3093,5,26466
3110,19,26498
3166,40,26515
3462,30,26518
3512,13,26521
3561,34,26522
3822,48,26523
3880,40,26543
3890,41,26543
3913,31,26548
3964,25,26572
3991,47,26588
4007,17,26595
4059,22,26621
4141,57,26622
4388,1,26625
4394,48,26636
4586,13,26640
4588,21,26641
4596,59,26643
4661,21,26652
4933,5,26662
4952,25,26665
4968,44,26677
39,52,26681
54,58,26682
179,42,26697
223,39,26698
446,8,26702
819,36,26703
1012,56,26704
1047,55,26716
1117,7,26718
1235,8,26731
1252,53,26743
1598,18,26764
1718,29,26770
1785,0,26771
1950,63,26775
1970,9,26777
2096,53,26783
2097,23,26796
2105,64,26800
2181,6,26819
2195,62,26820
2212,38,26828
2252,10,26841
2280,27,26858
2503,21,26861
2695,13,26875
2742,37,26876
2759,44,26892
2775,47,26892
2969,34,26901
3084,45,26904
3344,58,26912
3350,32,26917
3372,57,26922
3431,5,26930
3495,14,26947
3743,23,26962
4210,54,26964
4313,11,26969
4387,12,26971
4646,44,26971
4686,43,26983
4817,31,26984
4866,46,26988
4909,16,26989
11,26,26994
197,1,26997
323,51,26997
381,2,27000
464,10,27003
612,4,27019
623,11,27020
640,20,27029
678,13,27032
692,8,27044
702,57,27044
757,62,27052
758,12,27064
1042,61,27065
1424,3,27074
1510,20,27099
1537,1,27100
1556,22,27102
1721,45,27109
1869,47,27118
1972,49,27139
1986,50,27143
2034,35,27147
2041,24,27154
2430,29,27155
2455,5,27159
2461,15,27159
2518,30,27162
2624,60,27170
2741,6,27183
2813,51,27191
2900,5,27198
2992,7,27211
3624,34,27211
3692,33,27217
3782,15,27223
3894,28,27233
4110,14,27234
4572,19,27244
4641,55,27245
4681,64,27261
4696,25,27273
143,40,27301
190,41,27307
246,61,27321
310,49,27345
369,47,27347
375,18,27356
398,53,27356
596,7,27376
598,23,27384
683,36,27385
707,63,27388
869,17,27420
945,59,27437
1580,52,27443
1677,19,27455
1732,59,27460
2255,26,27481
2285,7,27483
2353,44,27486
2450,21,27513
2473,64,27527
2549,46,27531
2554,4,27543
2602,39,27546
2612,48,27547
2641,32,27551
2797,42,27551
2823,35,27573
2833,0,27574
2949,49,27576
2963,62,27598
3006,56,27610
3441,40,27611
3448,26,27618
3453,9,27623
3526,57,27650
3798,13,27652
3895,62,27670
4010,44,27671
4036,37,27680
4219,3,27681
4226,43,27690
4240,56,27696
4563,5,27698
4589,14,27704
4935,11,27710
352,38,27710
467,63,27711
531,45,27713
605,31,27724
666,22,27731
890,53,27747
928,8,27757
