38550,4,315491
38565,5,315491
38576,0,315619
38683,2,315662
38769,6,315766
38921,2,315819
38969,3,315847
39235,2,315849
39288,4,316028
39450,1,316207
39763,0,316220
39843,5,316376
39846,1,316493
39850,1,316521
39928,2,316533
40351,1,316535
40432,6,316554
40444,0,316653
40554,3,316660
40573,4,316744
40603,1,316860
40694,4,317081
40701,2,317091
40739,5,317159
40877,6,317178
41158,5,317194
41357,6,317209
41392,0,317429
41500,3,317551
41552,1,317556
41658,5,317629
41819,1,317763
41975,4,317823
42006,0,317849
42134,2,317897
42139,0,317934
42169,6,318020
42231,2,318061
42239,3,318235
42296,5,318537
42541,4,318563
42890,2,318581
42928,4,318610
43036,2,318644
43085,1,318675
43406,2,318732
43467,6,318780
43473,0,318842
43532,3,318884
43619,5,318922
43667,1,319139
43718,1,319233
43814,3,319310
43830,0,319352
43867,2,319397
43915,3,319397
43945,3,319426
43998,3,319509
44076,6,319551
44165,4,319556
44266,5,319710
44455,0,319815
44539,4,319919
44609,6,319934
44717,3,320010
28,1,320050
40,2,320062
104,5,320094
110,6,320183
208,2,320241
525,6,320337
722,4,320397
847,0,320475
990,1,320578
1020,1,320582
1403,0,320699
1749,3,320749
1812,6,320780
2124,0,320786
2524,5,320916
2535,1,320960
2573,2,321112
2628,4,321165
2978,5,321242
3129,0,321309
3140,6,321583
3368,1,321646
3397,6,321666
3512,4,321669
3574,3,321702
3657,5,321738
3705,2,321905
4046,5,321936
4348,2,322084
4479,4,322090
4485,1,322145
4503,3,322226
4531,3,322288
4539,6,322291
4628,0,322309
4734,2,322459
4767,1,322499
4874,5,322524
5387,3,322534
5442,6,322557
5735,2,322764
5892,2,322855
5906,4,322865
6159,0,322966
6165,5,323109
6298,1,323259
6320,0,323295
6374,1,323309
6647,3,323351
6929,4,323448
6944,6,323462
7044,3,323624
7470,2,323736
7493,5,323755
7560,0,323925
7833,3,324034
7870,0,324037
7929,1,324051
8374,4,324175
8403,6,324181
8473,2,324251
8481,0,324263
8622,2,324336
8749,6,324386
8769,3,324476
8801,5,324615
9005,1,324760
9214,0,324836
9243,4,324843
9330,3,324853
9349,2,324865
9415,3,325165
9482,1,325220
9642,3,325253
9761,5,325297
10098,6,325350
10105,4,325409
10156,3,325484
10255,3,325551
10289,5,325674
10290,2,325725
10309,4,325739
10330,0,325779
10399,1,325907
10454,6,326005
10481,3,326138
10503,5,326180
10623,0,326204
10698,6,326233
10774,4,326336
11088,0,326508
11278,1,326582
11374,2,326652
11420,3,326773
11453,1,326858
11511,2,326903
11953,1,326927
12007,0,327008
12110,5,327037
12235,4,327063
12260,6,327176
12349,3,327221
12409,1,327431
12464,0,327459
12547,2,327564
12812,6,327615
12852,6,327727
13014,3,327754
13155,4,327899
13172,5,327986
13323,4,328143
13590,6,328169
13642,3,328206
13980,5,328206
13998,3,328260
14015,4,328282
14151,0,328288
14226,1,328312
14248,4,328357
14301,2,328479
14305,3,328789
14642,6,328858
14679,4,328943
14939,0,328964
15138,1,328972
15592,5,328974
15697,5,329168
15716,2,329239
15964,4,329323
16047,3,329372
16111,2,329430
16176,1,329546
16184,5,329622
16266,3,329674
16322,0,329706
16331,6,329763
16723,4,329764
16874,2,329890
16936,3,329910
16991,4,329925
16993,1,329929
17252,5,329957
17432,4,329962
17585,3,330291
17633,6,330317
17652,4,330383
17692,4,330552
17773,0,330583
17808,0,330711
17819,2,330725
17864,3,330768
17947,6,330782
18019,1,330864
18293,2,330890
18295,5,330921
18335,4,330952
18550,0,331024
18721,3,331076
18805,5,331117
18906,6,331159
18944,4,331177
19130,3,331194
19250,4,331310
19329,6,331417
19332,5,331687
19356,1,331690
19477,4,331761
19777,2,331768
19796,0,331873
19836,0,332034
19844,6,332091
20003,2,332096
20105,5,332127
20115,3,332190
20250,4,332400
20507,5,332407
20681,1,332460
20944,0,332514
21045,4,332539
21298,4,332644
21434,3,332894
21547,1,332952
21629,6,332968
21676,0,333034
21788,2,333084
21929,0,333136
21930,5,333161
21943,0,333183
21981,6,333346
22009,5,333424
22224,0,333460
22299,0,333468
22318,4,333519
22359,0,333692
22382,4,333712
22400,1,333745
22409,2,333796
22622,2,333800
22798,1,333866
22949,3,333888
23126,4,333971
23150,6,334011
23206,5,334095
23218,6,334137
23327,2,334230
23426,0,334342
23542,1,334363
23627,5,334527
23808,6,334585
23842,4,334685
23872,0,334695
24041,4,334731
24143,3,334748
24207,6,334842
24208,2,334845
24527,4,334864
24692,3,334961
24746,5,334967
24783,1,335240
24840,2,335277
24860,2,335587
25194,5,335640
25213,0,335655
25410,4,335724
25441,6,335747
25446,3,335811
25653,6,335867
25890,1,335975
25965,3,336166
26010,4,336180
26258,3,336289
26265,2,336379
26324,6,336501
26432,5,336573
26535,0,336608
26646,0,336750
26747,3,336775
26783,1,336859
27227,4,336895
27253,2,337014
27490,5,337095
27585,6,337119
27592,0,337141
27728,6,337317
27748,5,337407
27907,1,337423
27958,6,337456
28001,2,337615
28065,4,337616
28231,4,337655
28402,2,337661
28501,3,337766
28737,3,337934
28779,2,337967
28800,0,338049
28866,3,338074
28924,6,338192
28990,1,338198
29040,5,338204
29066,0,338229
29098,5,338271
29131,4,338274
29276,1,338743
29428,2,338768
29467,3,338775
29738,0,338798
29800,6,338847
29912,0,338965
29934,3,339089
30083,4,339151
30144,4,339158
30200,5,339246
30315,3,339488
30339,0,339500
30589,1,339636
30610,3,339687
30807,2,339710
30863,2,339792
31251,6,339818
31263,1,339996
31318,3,340081
31329,4,340101
31399,2,340103
31654,5,340124
31729,4,340180
31789,0,340373
31793,3,340412
31874,5,340431
32143,1,340518
32189,6,340640
32270,0,340707
32290,5,340731
32354,1,340909
32560,2,341018
32622,2,341045
32636,3,341082
32775,4,341174
32958,3,341297
33068,0,341461
33075,6,341522
33103,5,341571
33119,1,341712
33170,1,341860
33239,2,341864
33363,0,341892
33453,4,342051
33492,3,342085
33550,5,342167
33899,0,342196
33999,2,342288
34092,6,342333
34107,3,342340
34119,1,342535
34120,4,342747
34395,0,342795
34461,6,342829
34568,5,342906
34690,6,342940
34805,2,342981
34880,6,343030
34905,4,343047
34986,0,343114
35008,1,343164
35133,0,343228
35257,2,343263
35290,3,343277
35404,5,343286
35525,5,343298
35681,1,343300
35802,6,343574
35903,1,343597
35907,4,343616
35953,3,343661
36044,0,343769
36056,0,343822
36502,0,343995
36510,2,344000
36611,6,344013
36708,5,344076
36735,3,344096
36804,5,344145
36814,0,344268
37216,1,344348
37295,1,344360
37416,2,344412
37754,4,344477
37784,5,344582
37882,6,344679
37969,5,344698
38002,2,344872
38226,4,344929
38276,0,344932
38284,1,344938
38649,2,345012
38652,3,345075
38936,3,345179
39064,6,345246
39171,6,345391
39253,5,345555
39321,0,345630
39368,2,345644
39369,5,345686
39405,1,345772
39600,4,345781
39700,6,345847
39743,4,345871
39869,1,345927
40101,3,345959
40125,1,346007
40217,2,346038
40316,0,346144
40411,1,346240
40459,5,346382
40490,4,346421
40635,6,346435
40704,0,346528
40721,4,346687
40935,5,346700
40958,3,346730
41179,3,346890
41390,1,346995
41404,2,347013
41509,6,347028
41691,0,347048
42267,5,347438
42308,4,347480
42339,2,347638
42475,3,347668
42983,0,347680
43193,0,347695
43418,3,347742
43500,6,347747
43699,5,347804
43740,0,347884
43831,2,347892
44018,3,347929
44206,0,347976
44402,1,347992
44565,2,348047
44582,4,348118
44584,1,348343
44736,1,348348
44771,4,348363
25,4,348405
68,5,348501
163,0,348534
698,6,348673
709,5,348685
870,0,348700
968,3,348767
973,2,348786
977,0,348813
1137,5,348888
1413,6,348919
1514,1,349009
1647,3,349108
1648,2,349326
1677,4,349364
1686,3,349455
1764,6,349459
1848,0,349711
2406,2,349731
2491,1,349742
2495,1,349772
2510,5,349808
2639,3,349868
2810,4,349872
2857,0,350118
2932,1,350153
3248,6,350435
3518,1,350438
3539,2,350473
3998,4,350573
4056,1,350586
4221,6,350629
4326,5,350641
4515,6,350722
4599,3,350796
4775,0,350809
4827,4,350844
5145,1,350926
5401,6,351004
5445,6,351071
5510,5,351077
5602,3,351111
5617,0,351183
5632,5,351254
5879,0,351289
5885,1,351293
6004,2,351293
6032,4,351314
6044,5,351538
6167,6,351554
6317,3,351629
6373,3,351753
6421,3,351765
6487,4,351792
6493,2,351822
6507,1,351897
6541,5,351900
6567,2,351925
6721,2,351937
6977,1,351942
7131,0,351983
7262,2,352042
7347,4,352068
7425,5,352154
7529,6,352229
7564,1,352260
7702,1,352276
7753,5,352372
7843,0,352434
7869,3,352500
7891,4,352700
7914,2,352735
8061,5,352859
8108,4,352908
8113,5,352910
8134,2,352934
8219,1,353007
8228,6,353027
8257,2,353096
8276,0,353257
8348,3,353461
8364,2,353467
8432,1,353509
8463,2,353564
8492,6,353586
8496,1,353613
8567,5,353635
8569,0,353658
8708,6,353705
8710,4,353829
9014,1,353963
9053,6,354047
9103,4,354165
9421,3,354325
9544,3,354360
9550,2,354386
10214,0,354463
10329,0,354579
10377,5,354584
10512,6,354589
10584,6,354635
10634,3,354642
10690,6,354682
11020,3,354731
11165,1,354802
11413,0,354808
11429,4,354837
11442,6,354857
11617,2,354968
11755,6,355017
11898,0,355206
11908,4,355247
11958,3,355267
12136,5,355342
12270,2,355476
12426,3,355512
12551,1,355613
12751,0,355685
12802,2,355851
12958,1,355966
13162,6,355972
13185,5,356127
13291,3,356147
13425,4,356217
13452,0,356388
13504,5,356435
13575,5,356444
13589,2,356508
13757,1,356615
13798,6,356664
13811,6,356872
13878,3,356936
14001,5,357097
14017,2,357176
14094,4,357201
14142,0,357350
14255,2,357367
14334,1,357565
14345,1,357569
14427,6,357803
14530,3,357814
14701,0,357843
14748,6,357846
14837,5,357870
14951,3,357951
15091,1,358051
15133,5,358089
15289,4,358167
15291,5,358296
15301,2,358329
15313,0,358374
15384,6,358432
15443,4,358463
15462,2,358645
15607,3,358692
15835,0,358706
15848,6,358710
16135,1,358737
16209,0,358926
16225,4,358936
16337,1,359021
16341,6,359044
16386,5,359138
16763,2,359233
16951,2,359310
17160,6,359496
17172,4,359501
17222,1,359513
17247,0,359545
17480,2,359545
17566,0,359596
17736,3,359661
17843,5,359758
18048,6,359822
18073,2,359827
18083,4,359876
18206,2,359877
18222,2,359961
18244,1,360057
18461,4,360343
18727,3,360365
18845,6,360420
19162,4,360479
19251,0,360514
19307,5,360530
19394,5,360619
19443,1,360654
19479,2,360707
19707,5,360759
19749,3,360779
19996,3,360784
20037,0,360828
20054,3,360916
20071,0,360962
20112,3,360966
20120,4,361011
20151,2,361236
20195,6,361330
20227,6,361337
20266,5,361422
20671,1,361518
20795,3,361553
20854,0,361585
20962,5,361747
21072,3,361812
21255,4,361859
21329,0,361927
21353,2,362170
21508,3,362234
21590,6,362334
21841,5,362416
22104,1,362481
22179,5,362539
22372,3,362543
22490,6,362548
22503,2,362637
22707,2,362755
22737,2,362824
22864,4,362843
22866,0,362909
22919,1,362933
23008,2,363059
23034,6,363073
23035,1,363189
23425,4,363261
23427,6,363299
23458,5,363306
23506,2,363460
23577,0,363497
23593,1,363510
23709,3,363525
23710,0,363569
23942,2,363771
24021,1,363812
24062,3,363943
24218,3,364000
24275,6,364052
24296,1,364228
24303,5,364259
24312,4,364261
24469,0,364347
24635,2,364372
24729,5,364531
24778,6,364713
24800,4,364823
25228,0,364843
25304,5,364970
25563,3,364991
25579,2,365008
25806,6,365066
25874,1,365072
26281,4,365306
26328,0,365398
26776,1,365627
26828,5,365778
27095,6,365794
27542,4,365852
27561,3,365856
27669,5,365884
27774,2,365964
27794,4,366001
27938,1,366095
28026,0,366246
28080,2,366256
28281,4,366358
28314,6,366532
28342,3,366608
28440,2,366628
28461,5,366667
28590,0,366675
28685,2,366700
28774,0,366746
28936,1,366784
29014,6,366876
29099,3,367119
29170,4,367341
29291,5,367358
29295,2,367393
29343,6,367555
29474,4,367581
29496,1,367657
29587,0,367677
29676,3,367733
29706,5,367803
29708,6,367896
29913,0,367925
29935,3,368100
29938,6,368104
29947,1,368139
30168,3,368161
30198,5,368166
30240,2,368223
30291,2,368375
30325,0,368404
30989,1,368457
31053,4,368459
31122,3,368486
31178,6,368594
31482,2,368810
31841,4,368904
31987,0,368949
32151,5,368961
32199,1,369053
32258,3,369069
32335,2,369241
32647,6,369429
32761,5,369491
32997,1,369546
33014,1,369570
33209,1,369721
33252,0,369746
33598,2,369747
33695,4,369762
33720,5,369887
33731,1,369896
34226,3,369927
34449,5,370177
34516,6,370211
34656,1,370242
34709,0,370307
34717,1,370336
34778,2,370526
35065,5,370544
35081,6,370569
35152,6,370604
35155,3,370649
35352,1,370653
35365,4,370664
35495,1,370668
35741,6,370804
35813,0,370887
35851,6,370929
35855,3,370978
35945,1,371071
36607,5,371228
36649,4,371277
36724,3,371305
36850,1,371313
36876,2,371383
37039,3,371383
37138,5,371405
37204,5,371588
37335,1,371616
37405,5,371756
37475,0,371769
37545,6,371892
37585,0,371948
37942,6,372016
38067,2,372128
38132,4,372205
38293,5,372248
38296,3,372341
38419,0,372424
38448,1,372605
38490,6,372630
38491,4,372667
38687,2,372978
38699,0,373103
38711,5,373194
38866,2,373222
39036,0,373250
39051,3,373287
39086,4,373315
39188,4,373333
39422,1,373349
39449,6,373469
39551,2,373477
39626,5,373510
39765,5,373521
39776,3,373722
39879,3,373925
40041,1,373957
40096,2,374044
40590,0,374183
40644,4,374195
40690,3,374199
40829,6,374274
40837,1,374440
40864,5,374507
41059,4,374604
41097,6,374627
41126,1,374713
41247,0,374760
41254,3,374792
41350,4,374847
41385,2,375028
41440,1,375263
41603,5,375321
41616,0,375337
41777,6,375594
41837,2,375719
41918,3,375730
42246,4,375765
42520,0,375812
42549,0,376125
42564,5,376179
42618,1,376188
42621,5,376280
42644,4,376425
42674,6,376425
42772,4,376537
42901,2,376588
43030,4,376608
43116,2,376679
43268,3,376718
43517,3,376850
43576,0,376912
43750,6,376979
43778,0,377051
44112,2,377070
44134,5,377086
44164,0,377092
44183,1,377110
44284,1,377132
44290,2,377149
44301,1,377237
44343,0,377360
44466,3,377406
44494,4,377425
44564,0,377440
44574,2,377615
44625,1,377694
44924,1,377759
69,4,377762
123,6,377762
407,5,378034
693,3,378134
1048,2,378173
1061,0,378217
1172,3,378269
1475,3,378296
1523,2,378343
1533,5,378380
1537,3,378419
1895,5,378433
2006,4,378510
2122,6,378525
2610,6,378625
2614,2,378653
2643,6,378675
2653,1,378678
2687,1,378704
2776,0,378710
2844,5,378816
3185,2,378832
3256,5,378868
3352,6,378869
3489,0,378884
3722,4,379019
3768,2,379157
4407,1,379240
4654,3,379275
4676,5,379463
4732,3,379503
4908,0,379739
5086,6,379793
5286,4,379822
5655,6,379919
5824,2,379927
5893,6,380018
5919,1,380193
6035,6,380202
6158,6,380245
6308,2,380375
6313,5,380396
6363,3,380495
6530,0,380511
6536,3,380519
6576,4,380657
6596,4,380699
6980,5,380731
7219,3,380732
7264,3,380816
7377,1,380923
7379,6,381015
7387,4,381077
7632,5,381177
7635,5,381191
8059,0,381229
8103,2,381272
8176,3,381357
8280,6,381362
8325,2,381513
8365,4,381513
8398,2,381656
8445,4,381696
8541,4,381728
8601,1,381732
8696,3,381780
8718,6,381821
8730,6,381956
8753,3,381965
8775,2,381991
9358,5,382066
9490,1,382071
9559,1,382100
9585,0,382153
9673,1,382183
9773,5,382205
9838,4,382264
9915,1,382312
10194,2,382337
10228,5,382471
10260,2,382579
10604,0,382593
10675,3,382625
10829,2,382811
10918,6,382851
11307,4,383153
11432,1,383228
11476,2,383365
11512,3,383438
11560,5,383469
11596,0,383572
11607,5,383605
11686,6,383662
11689,0,383729
11787,4,383797
12202,1,383919
12244,0,383935
12315,3,383938
12316,6,383953
12502,2,383995
12642,6,384001
12689,2,384063
12721,0,384064
12856,2,384167
13015,4,384255
13116,2,384278
13128,5,384330
13134,5,384408
13265,4,384412
13355,1,384475
13432,3,384609
13566,6,384614
13656,3,384753
13783,1,384857
13789,3,384943
13809,0,384955
13834,1,385178
14018,2,385201
14154,1,385240
14156,1,385241
14370,6,385300
14495,4,385326
14512,5,385396
14720,6,385402
14918,6,385408
15153,0,385411
15161,1,385477
15341,4,385736
15439,3,385925
15469,2,386083
15558,6,386130
15809,0,386140
16043,5,386220
16234,1,386452
16377,4,386458
16426,6,386459
16455,0,386464
16512,0,386498
16543,3,386601
16811,2,386691
16867,4,386707
16871,5,386759
16913,1,386862
17081,2,386874
17193,2,386879
17227,0,386891
17344,2,386932
17431,3,387106
17537,6,387126
17687,0,387174
17809,4,387268
17911,5,387401
17952,2,387431
18091,4,387523
18189,2,387540
18318,4,387584
18537,1,387596
18799,3,387625
18977,4,387808
18985,0,387819
19067,4,387904
19085,1,387919
19128,5,387944
19304,0,388020
19658,6,388022
19757,6,388052
19849,1,388069
19880,0,388210
19964,3,388334
20072,0,388350
20156,2,388402
20407,6,388600
20517,2,388604
20559,3,388623
20670,4,388660
20707,6,388705
20770,1,388794
20884,3,388808
21169,5,388904
21407,6,388920
21487,5,388988
21495,6,389035
21502,0,389114
21739,4,389169
21762,5,389175
21818,2,389205
22000,0,389256
22170,4,389390
22195,0,389393
22301,5,389502
22434,6,389586
22440,2,389606
22526,6,389625
22619,3,389764
22649,1,389791
22735,5,389824
22739,3,389914
22877,6,389938
22922,4,389944
22992,2,389950
23040,3,389992
23121,0,390190
23134,6,390383
23295,6,390453
23422,5,390545
23490,2,390556
23587,3,390558
23686,1,390612
23813,2,390651
23976,2,390709
24227,0,390713
24239,4,390761
24280,0,390789
24359,4,390812
24377,2,390860
24435,5,390912
24443,6,390961
24610,3,390996
24667,2,391058
24688,2,391232
24738,4,391259
24907,5,391399
25084,0,391446
25114,6,391506
25219,1,391532
25310,3,391598
25329,2,391779
25433,6,391903
25556,5,391972
25884,4,392164
25910,0,392285
26057,4,392404
26301,4,392456
26371,1,392481
26443,2,392513
26593,3,392520
26630,5,392591
26832,6,392881
26847,2,392909
26974,4,393108
27010,2,393134
27094,0,393217
27238,3,393395
27325,1,393427
27525,4,393475
27583,5,393590
27810,1,393634
27927,6,393772
28033,4,393868
28177,3,393880
28229,2,393966
28234,0,394025
28295,5,394047
28327,4,394227
28573,3,394298
28661,1,394532
28721,4,394660
28762,5,394678
28812,6,394755
28834,2,394835
28878,0,394966
28894,5,395025
28944,2,395047
28976,2,395143
29207,3,395252
29229,5,395297
29355,1,395318
29457,3,395327
29569,6,395342
29638,4,395422
29701,4,395485
30036,0,395493
30151,1,395574
30205,3,395709
30410,1,395835
30425,2,395926
30432,6,395957
30471,0,395961
30504,5,395978
30600,3,396173
30617,3,396298
30668,2,396393
30826,4,396407
31018,6,396487
31134,6,396504
31270,0,396517
31478,1,396558
31587,1,396585
31953,2,396602
32228,0,396719
32373,6,396865
32436,0,396927
32456,5,396958
32833,4,397004
32869,3,397041
32939,4,397175
33228,2,397187
33306,6,397202
33392,1,397207
33491,1,397358
33551,0,397378
33556,1,397547
33719,3,397563
34122,4,397645
34367,5,397868
34510,0,397944
34560,2,397991
34605,6,397993
34822,1,398002
34847,6,398260
34875,3,398459
35029,4,398494
35157,2,398513
35158,3,398590
35175,1,398593
35280,1,398630
35743,5,398715
35787,1,398731
35906,5,398896
36063,0,398929
36091,2,398932
36154,3,398997
36227,1,399007
36252,1,399026
36344,0,399046
36394,6,399047
36435,5,399116
36456,4,399432
36524,5,399433
36596,0,399470
36620,5,399481
36652,1,399579
36717,1,399645
36725,2,399680
36741,4,399800
36755,3,399867
36938,0,399966
36955,6,399979
36992,3,400108
37013,5,400208
37217,1,400275
37326,2,400364
37413,2,400423
37422,0,400432
37518,2,400474
37737,1,400524
37899,3,400585
38185,2,400592
38215,0,400615
38541,4,400693
38696,5,400862
38771,6,400893
38789,5,401000
38800,2,401044
38929,0,401116
38992,1,401186
39039,6,401233
39132,4,401292
39305,6,401428
39461,2,401465
39657,2,401474
39716,3,401475
39830,4,401606
39891,5,401823
40154,4,401844
40239,3,401906
40323,0,401975
40390,6,401990
40410,1,402009
40433,3,402105
40442,2,402141
40501,2,402189
40538,3,402198
40546,1,402305
40560,4,402462
40762,5,402575
40812,4,402594
40911,0,402614
41169,4,402760
41252,5,402865
41421,1,402899
41462,6,402932
41671,0,403075
41688,2,403160
41855,3,403186
41914,2,403316
41917,2,403373
41982,5,403543
42213,4,403583
42356,6,403598
42420,3,403701
42579,5,403753
42624,1,403764
42682,2,403954
42695,5,403993
42714,0,404065
42924,5,404191
42962,1,404216
43111,6,404284
43279,6,404285
43355,6,404361
43384,6,404464
43469,5,404562
43632,4,404569
43734,3,404575
43924,6,404707
44182,0,404719
44251,2,404746
44257,6,404781
44261,1,404910
44319,4,405076
44362,0,405235
44388,6,405266
44399,5,405314
44407,1,405318
44433,5,405345
44578,3,405383
44673,1,405402
44812,6,405598
143,2,405617
157,0,405746
194,0,405922
216,4,405959
218,3,405961
261,1,406114
303,5,406289
409,6,406325
538,4,406374
715,2,406380
731,1,406395
771,3,406491
1014,0,406519
1097,0,406654
1131,5,406683
1430,0,406830
1555,2,406864
1725,0,406870
1776,3,406913
1878,1,406951
1953,0,406968
2001,6,407062
2180,4,407162
2239,4,407241
2465,5,407377
2477,0,407385
2588,6,407617
2598,2,407654
2734,3,407731
2802,1,407935
2828,4,407952
2832,0,408065
2898,0,408132
3233,1,408165
3386,3,408206
3428,2,408217
3453,5,408255
3521,1,408404
3678,6,408525
3833,4,408712
3979,1,408731
4041,5,408805
4087,3,408920
4197,4,408993
4247,2,409010
4291,0,409046
4327,1,409191
4342,4,409233
4402,1,409282
4484,2,409296
4578,3,409392
4593,3,409399
4795,6,409488
4829,5,409510
4910,2,409536
5001,6,409537
5075,0,409540
5267,0,409607
5413,4,409668
5477,1,409813
5565,4,409873
5654,5,409931
5707,2,409985
5727,1,410049
5878,4,410068
5928,0,410147
6084,3,410367
6132,6,410412
6318,4,410419
6432,5,410446
6752,2,410533
7148,1,410779
7216,6,410788
7303,4,410962
7389,5,410977
7471,0,410997
7537,4,411046
7555,3,411162
7629,2,411235
7768,4,411241
7900,6,411390
7988,3,411439
8033,1,411596
8074,0,411618
8139,3,411655
8170,2,411831
8205,5,411873
8206,2,411944
8427,6,412031
8571,5,412097
8688,1,412140
8693,6,412188
8803,4,412216
8812,1,412217
8886,0,412371
8986,2,412473
9006,3,412510
9021,6,412520
9167,4,412565
9178,3,412654
9378,0,412742
9401,2,412842
9582,5,412844
9677,2,412853
9779,3,412864
9888,4,412947
9933,1,413065
9947,3,413144
9952,5,413379
10060,6,413463
10442,1,413472
10544,2,413576
10780,0,413588
11031,2,413672
11074,3,413707
11153,3,413743
11240,4,413772
11313,0,413864
11576,1,413910
11670,6,414031
11816,5,414224
12041,6,414224
12061,4,414611
12225,2,414662
12245,3,414668
12333,1,414683
12344,5,414686
12408,0,414776
12454,4,414801
12674,3,415072
13054,5,415114
13090,6,415164
13130,2,415205
13196,5,415235
13415,6,415268
13588,1,415426
13782,0,415454
13784,5,415562
13853,0,415676
13918,4,415760
14002,6,415762
14418,1,415769
14419,3,415796
14525,5,416011
14532,3,416091
14612,5,416095
14617,2,416097
14635,1,416267
14777,0,416287
14780,1,416482
14799,1,416512
14968,2,416561
15271,4,416617
15409,0,416657
15555,6,416760
15698,0,416772
15730,0,416775
15752,2,416775
15821,5,416794
15996,5,416866
16002,3,416947
16069,3,416973
16099,4,417181
16102,4,417193
16136,4,417226
16371,1,417276
16655,3,417302
16727,3,417368
16784,6,417403
16797,5,417524
16799,5,417529
17187,2,417605
17194,0,417698
17238,1,417721
17341,5,417781
17349,5,417784
17358,0,417797
17421,6,417877
17646,3,417879
17665,0,417956
17824,4,418085
17888,6,418284
17925,4,418294
17986,3,418315
18077,3,418362
18377,3,418474
18478,2,418543
18636,6,418656
18654,1,418674
18684,5,418766
18777,0,418955
18832,4,419067
19138,3,419114
19158,1,419260
19225,2,419283
19232,2,419573
19400,6,419578
19421,3,419605
19672,0,419651
19675,6,419705
19737,1,419729
19797,5,419745
19860,6,419769
19918,4,419771
20204,2,419919
20427,6,419985
20459,4,420021
20616,4,420043
20746,2,420083
20772,3,420123
21115,4,420152
21219,0,420205
21232,2,420257
21297,1,420385
21798,2,420438
21800,3,420543
21843,5,420555
21845,4,420576
21901,5,420749
21923,6,420760
21988,0,420835
22035,1,420842
22048,2,420847
22183,4,420886
22324,6,421042
22405,0,421078
22435,4,421179
22502,4,421218
22529,3,421271
22568,3,421492
22609,2,421549
22688,4,421636
22706,5,421647
22795,1,421676
22952,6,422015
23004,0,422039
23302,1,422045
23326,2,422132
23494,4,422256
23559,3,422391
23806,0,422405
23812,5,422433
23827,4,422436
24034,2,422471
24051,2,422489
24083,6,422610
24117,0,422653
24194,1,422808
24270,1,422945
24326,2,423122
24392,6,423175
24494,1,423181
24537,5,423214
24828,4,423220
24872,3,423280
24959,5,423314
25048,1,423501
25078,0,423529
25255,6,423703
25340,4,423723
25404,3,423774
25677,0,423809
25850,2,423984
25923,6,424006
26193,0,424051
26252,1,424099
26354,5,424167
26514,4,424373
26516,6,424468
26617,5,424530
26738,1,424533
27027,3,424545
27348,2,424589
27388,5,424727
27508,0,424784
27594,1,424970
27602,4,425047
27603,6,425131
27704,6,425237
27909,1,425270
28013,2,425423
28025,3,425491
28046,5,425589
28140,0,425760
28176,5,425808
28242,4,425821
28339,3,425870
28378,6,425903
28398,1,425915
28496,1,425932
28577,0,425939
28654,3,425954
28750,2,425981
29029,6,426380
29070,2,426381
29151,5,426386
29159,0,426423
29163,5,426434
29289,3,426451
29352,3,426646
29385,1,426671
29636,4,426718
29743,2,426731
29761,4,426734
29861,0,426858
29971,2,426866
29975,5,427155
30231,6,427211
30409,3,427268
30452,1,427386
30465,0,427416
30543,4,427478
30572,3,427513
30626,4,427567
30766,1,427625
30853,2,427629
30910,0,427679
31007,5,427684
31010,2,427696
31068,0,427710
31192,2,427802
31218,3,427837
31238,0,427838
31402,3,427909
31435,6,428167
31467,2,428215
31473,4,428236
31518,1,428536
31614,4,428602
31949,3,428624
31956,0,428635
32361,5,428649
32542,1,428712
32872,5,428721
33079,0,428862
33159,4,428909
33165,2,428993
33218,3,428999
33280,6,429118
33414,4,429133
33431,0,429341
33620,1,429468
33736,1,429518
33820,5,429543
33970,3,429568
33998,2,429608
34063,0,429628
34247,4,429663
34390,4,429860
34460,2,429861
34517,6,429946
34520,1,430003
34586,1,430009
34762,2,430116
34930,1,430149
35005,4,430199
35051,5,430199
35099,6,430201
35177,6,430277
35221,5,430341
35297,3,430365
35317,0,430389
35456,5,430569
35558,2,430709
35667,4,430716
35777,6,430772
35885,0,430783
36029,1,430929
36217,1,431024
36258,1,431100
36272,5,431105
36438,3,431164
36497,0,431195
36581,2,431195
36694,2,431277
36908,1,431373
36925,4,431382
36950,5,431431
37059,6,431455
37162,4,431549
37614,2,431648
37722,5,431710
37757,6,431815
37788,1,431885
37831,2,431927
37967,0,431955
38034,3,432007
38045,4,432498
38129,5,432499
38157,3,432518
38314,4,432554
38420,4,432607
38540,5,432678
38616,4,432723
38767,6,432796
39234,1,432814
39345,4,432824
39362,2,432832
39479,6,432906
39561,0,432951
39688,3,432954
39727,2,432975
39739,3,433060
39936,6,433120
40043,4,433216
40078,0,433285
40112,6,433285
40150,2,433326
40192,1,433352
40429,2,433365
40453,5,433507
40597,1,433900
40604,0,433940
40735,3,434054
41019,5,434093
41022,2,434098
41057,5,434190
41128,4,434207
41136,6,434284
41205,3,434441
41336,0,434563
41346,0,434650
41384,2,434669
41427,1,434721
41666,5,434875
41920,4,434964
41933,1,435024
42115,1,435189
42170,5,435193
42224,6,435196
42440,2,435285
42704,3,435332
42722,3,435429
42766,3,435592
42773,0,435614
42930,4,435757
43043,1,435815
43045,2,435931
43143,2,435948
43240,6,435969
43397,3,435987
43412,5,436139
43441,1,436162
43626,3,436272
