16914,47,22090
16994,18,22092
17266,32,22092
17446,22,22101
17449,37,22102
17513,12,22103
17614,83,22105
17870,87,22110
18118,61,22117
18182,79,22123
18345,88,22125
18390,83,22133
18470,46,22139
18563,50,22141
18752,20,22156
18771,60,22178
18941,47,22181
18967,88,22183
18972,48,22190
19010,5,22197
19085,39,22210
19097,71,22210
19114,82,22219
19161,80,22220
19299,1,22222
19331,38,22229
19406,84,22230
19473,42,22231
19493,89,22232
19495,63,22244
19590,8,22253
19593,52,22255
19855,10,22259
19906,0,22263
19911,56,22271
20056,37,22275
20120,49,22284
20272,26,22286
20298,42,22288
20319,3,22289
20337,45,22298
20351,6,22299
20430,72,22306
20445,54,22307
20594,68,22307
20648,46,22308
21063,74,22309
21175,86,22316
21286,39,22321
21330,8,22326
21485,24,22330
21631,74,22332
21695,23,22333
21741,12,22334
21781,84,22334
21805,67,22342
21900,15,22352
22054,9,22354
22079,55,22355
22146,58,22357
22205,62,22360
22323,50,22375
22372,77,22393
22637,44,22404
22695,76,22406
22719,35,22407
22765,28,22410
22839,64,22410
22997,75,22410
23095,69,22416
23105,56,22419
23166,72,22419
23262,43,22421
23436,27,22426
23595,30,22437
23704,21,22446
23790,47,22452
24179,16,22458
24508,65,22467
24661,80,22491
24688,83,22499
24751,41,22526
24787,2,22531
24906,21,22532
123,63,22537
179,34,22545
198,34,22554
388,26,22558
398,34,22566
400,88,22568
647,39,22571
911,78,22576
1119,1,22587
1165,30,22589
1335,40,22589
1361,62,22591
1372,75,22597
1685,53,22604
1707,15,22605
2002,15,22614
2016,54,22621
2055,78,22626
2199,41,22634
2238,85,22641
2507,72,22645
2754,17,22652
2761,82,22652
2970,18,22656
3140,19,22657
3215,20,22665
3241,54,22666
3258,3,22676
3296,14,22680
3305,81,22688
3392,29,22692
3480,79,22694
3547,23,22696
3703,16,22701
3736,38,22717
3797,28,22727
3990,60,22731
4227,83,22737
4247,1,22742
4284,57,22742
4293,51,22746
4313,32,22747
4568,86,22759
4809,87,22764
5002,29,22766
5282,66,22766
5296,16,22774
5308,32,22780
5347,36,22789
5357,40,22789
5431,67,22811
5733,13,22813
5779,64,22815
6346,50,22818
6462,34,22820
6493,55,22832
6581,62,22864
6600,61,22876
6670,56,22877
6731,90,22880
6782,35,22886
6892,48,22889
6996,46,22892
7301,33,22893
7515,4,22905
7591,73,22909
7742,70,22920
7768,45,22937
7808,71,22943
8026,26,22944
8241,74,22951
8389,39,22953
8458,40,22955
8550,87,22962
8555,51,22966
8826,53,22974
8847,74,22974
8856,7,22985
8874,11,22988
8931,36,22988
8993,30,22989
9069,31,22989
9128,63,22989
9404,47,22996
9553,59,22996
9671,0,23002
9838,2,23002
9886,9,23008
9934,39,23016
10299,25,23033
10309,33,23036
10467,18,23037
10514,89,23052
10660,22,23057
10702,84,23069
10783,28,23071
10856,42,23072
10863,49,23073
10921,2,23075
10941,69,23079
11132,58,23080
11154,52,23083
11204,31,23084
11298,66,23084
11301,75,23115
11411,68,23123
11447,27,23128
11520,37,23128
11578,24,23135
11664,23,23138
11716,49,23138
11762,82,23144
11927,8,23145
11948,21,23146
12053,53,23149
12116,75,23152
12140,61,23153
12217,43,23162
12347,80,23163
12354,15,23166
12483,5,23167
12579,26,23174
12601,17,23178
12783,84,23178
12812,66,23189
12972,43,23190
13041,36,23193
13152,12,23209
13188,77,23210
13209,44,23217
13220,77,23221
13451,34,23224
13831,35,23228
14234,4,23240
14243,28,23245
14300,47,23246
14334,82,23247
14519,6,23248
14624,51,23253
14632,4,23255
14773,10,23259
15042,74,23260
15079,3,23269
15112,6,23274
15133,33,23274
15201,16,23281
15332,57,23284
15480,10,23302
15535,32,23305
15553,80,23310
15570,76,23316
15625,66,23323
15727,24,23333
15815,40,23337
15816,70,23343
15849,36,23347
16204,58,23365
16300,42,23370
16524,56,23381
16558,45,23382
16669,72,23382
16749,12,23389
16764,24,23389
16768,19,23396
16921,83,23416
16945,90,23424
17259,31,23426
17382,78,23432
17428,36,23434
17460,84,23434
17464,39,23450
17529,7,23459
17680,26,23460
17688,5,23462
17803,65,23465
18130,24,23467
18153,88,23474
18284,11,23477
18298,54,23495
18361,4,23497
18365,45,23503
18581,22,23514
18617,75,23515
18634,20,23517
18669,50,23518
18885,11,23519
19006,37,23523
19154,40,23547
19549,63,23547
19633,76,23548
19688,27,23556
19910,64,23563
19951,9,23564
19974,79,23567
20034,71,23572
20340,82,23582
20530,77,23583
20564,6,23599
20618,29,23602
20827,41,23609
21174,90,23620
21221,13,23621
21229,85,23623
21334,86,23630
21383,69,23632
21415,14,23633
21465,60,23635
21469,25,23644
21536,73,23647
21585,31,23649
21586,38,23651
22028,23,23655
22032,81,23655
22067,65,23673
22119,73,23674
22207,1,23680
22224,58,23681
22275,51,23690
22440,9,23693
22565,67,23697
22692,52,23701
22708,74,23701
22859,72,23705
22897,26,23707
22918,43,23708
22986,2,23713
23002,10,23719
23151,70,23719
23179,86,23723
23194,72,23726
23232,63,23729
23513,62,23740
23708,21,23742
23781,44,23747
23805,79,23753
24257,53,23759
24261,55,23765
24387,18,23771
24615,46,23794
24627,15,23811
24677,8,23828
24721,49,23839
24740,86,23842
24871,30,23852
107,47,23863
124,48,23868
145,82,23873
166,14,23879
228,50,23885
257,21,23891
345,2,23900
493,33,23903
514,7,23905
660,79,23909
957,59,23938
1148,51,23939
1251,39,23950
1451,0,23953
1935,67,23956
2003,87,23957
2005,74,23972
2044,76,23982
2049,66,23983
2089,28,23993
2187,7,24007
2259,89,24014
2288,68,24018
2300,55,24027
2319,17,24036
2747,75,24037
2903,25,24038
3012,40,24039
3170,66,24045
3290,56,24051
3343,27,24057
3361,48,24057
3428,89,24057
3434,80,24058
3464,5,24067
3481,34,24074
3505,61,24078
3816,9,24079
3881,12,24082
4005,32,24090
4085,29,24094
4098,85,24098
4110,17,24101
4113,19,24106
4249,57,24116
4605,10,24130
4803,66,24136
4904,78,24153
4945,46,24159
5238,69,24161
5494,0,24182
5593,45,24186
5707,35,24197
5731,43,24206
5784,70,24211
5821,16,24230
5841,63,24239
5860,25,24241
5881,74,24242
6138,3,24246
6254,64,24246
6578,8,24248
6698,29,24258
6712,37,24265
6993,76,24269
7019,36,24278
7216,67,24287
7295,54,24288
7310,60,24289
7335,18,24293
7529,83,24294
7593,10,24296
7609,76,24303
7676,81,24303
7754,38,24305
7840,30,24317
7886,22,24319
8023,65,24325
8166,89,24328
8172,32,24331
8337,42,24331
8446,88,24334
8611,5,24346
8785,13,24354
8951,56,24360
8975,85,24361
9044,11,24365
9098,87,24375
9112,86,24384
9116,79,24392
9202,20,24394
9325,84,24394
9367,70,24401
9490,28,24404
9504,15,24407
9639,83,24407
9762,24,24410
9907,52,24427
10066,27,24435
10109,41,24438
10267,71,24446
10534,8,24450
10834,10,24451
10854,82,24453
11151,27,24460
11163,1,24469
11314,15,24472
11653,1,24474
11673,4,24477
11802,21,24477
11872,17,24479
12017,41,24481
12080,6,24486
12145,90,24493
12172,52,24495
12177,31,24508
12299,45,24519
12315,33,24520
12318,9,24532
12410,38,24532
12452,66,24543
12545,48,24544
12608,47,24546
12741,77,24546
12849,15,24548
12890,83,24550
12946,59,24553
13172,68,24556
13508,62,24558
13510,29,24568
13790,50,24585
13943,23,24607
14138,44,24610
14257,76,24610
14328,73,24615
14359,11,24616
14489,11,24620
14589,14,24631
14630,71,24631
14655,33,24636
14891,70,24638
15019,78,24642
15282,29,24645
15430,58,24651
15484,26,24667
15507,29,24669
15681,49,24674
15842,53,24692
15884,72,24701
15890,5,24705
15898,40,24728
16037,80,24730
16144,66,24745
16498,12,24751
16550,11,24762
16587,23,24779
16614,32,24782
16644,62,24785
16650,39,24788
17014,2,24789
17023,3,24794
17039,83,24801
17044,51,24803
17060,77,24807
17092,32,24810
17347,75,24812
17421,16,24816
17480,20,24825
17556,81,24828
17561,85,24832
17570,62,24835
17603,35,24836
17774,46,24838
17798,25,24840
17948,43,24840
17987,59,24840
18292,78,24843
18472,0,24855
18569,7,24869
18715,2,24870
18934,15,24890
19122,63,24892
19134,89,24898
19724,15,24900
19797,42,24900
19802,71,24902
19853,55,24903
19930,90,24919
20039,85,24920
20265,89,24931
20400,30,24935
20504,4,24938
20641,43,24941
20735,19,24943
20778,63,24943
20784,74,24945
20786,64,24947
20872,49,24957
20887,36,24961
20900,76,24970
21022,71,24977
21336,23,24978
21355,20,24982
21427,18,24986
21563,81,24989
21570,81,24990
21652,69,24991
21673,34,25030
21762,26,25039
22106,10,25041
22176,62,25044
22244,57,25045
22319,29,25049
22336,1,25061
22341,14,25062
22403,11,25063
22663,0,25066
22731,55,25068
22967,60,25070
22969,61,25070
22996,70,25072
23093,34,25075
23170,31,25080
23267,90,25092
23399,40,25096
23438,37,25099
23461,87,25107
23466,33,25112
23596,67,25112
23604,79,25115
23858,9,25116
24002,89,25122
24158,44,25124
24165,3,25126
24331,54,25140
24350,72,25140
24435,45,25144
24461,34,25145
24685,50,25145
287,70,25148
499,78,25156
657,80,25156
679,17,25157
685,22,25158
696,46,25162
703,6,25170
827,58,25170
1070,86,25170
1241,15,25179
1282,13,25185
1292,77,25185
1529,26,25187
1536,28,25189
1636,5,25195
1646,84,25197
1941,41,25207
2390,4,25220
2407,47,25220
2429,46,25224
2542,54,25224
2563,88,25226
2599,6,25227
2606,73,25232
2845,6,25237
2947,12,25237
2993,21,25241
3055,33,25261
3093,45,25267
3207,53,25270
3229,8,25278
3301,56,25297
3350,73,25298
3365,65,25303
3367,18,25306
3705,27,25312
3843,81,25327
3888,51,25328
3982,16,25331
4035,32,25341
4091,2,25348
4149,35,25352
4295,12,25353
4378,64,25355
4383,82,25356
4409,52,25363
4415,24,25370
4435,68,25382
4482,67,25406
4680,61,25411
4927,53,25419
4935,80,25419
4973,63,25424
5104,8,25427
5122,90,25448
5451,25,25452
5460,25,25453
5620,86,25461
5892,24,25478
6015,36,25478
6078,83,25479
6085,25,25487
6192,62,25503
6210,76,25504
6234,63,25506
6283,78,25510
6576,38,25515
6610,39,25522
6688,10,25524
6694,48,25530
6734,26,25539
6798,76,25544
6826,9,25547
7084,71,25568
7116,56,25583
7119,60,25588
7247,53,25589
7634,7,25596
7640,72,25611
7738,49,25618
7865,90,25618
7882,84,25619
7992,14,25626
8077,21,25629
8115,7,25633
8185,33,25639
8195,11,25640
8453,34,25641
8469,41,25654
8529,82,25654
8576,12,25660
8839,48,25664
8947,65,25669
8964,43,25685
9036,85,25687
9074,47,25689
9255,49,25691
10125,17,25699
10130,56,25701
10268,44,25703
10348,66,25704
10395,43,25715
10605,65,25719
10761,58,25720
10777,30,25725
10816,73,25725
10836,23,25738
11007,47,25740
11158,59,25740
11282,63,25740
11413,1,25741
11457,6,25742
11501,57,25742
11557,16,25743
11586,78,25743
11587,15,25749
11670,9,25756
11678,17,25764
11694,57,25764
11711,46,25765
11732,75,25765
11733,26,25775
11764,34,25778
11998,10,25780
12151,20,25791
12166,22,25793
12187,3,25798
12281,19,25803
12362,52,25804
12372,72,25810
12413,28,25812
12540,18,25819
12563,24,25847
12620,42,25848
12704,74,25873
12771,8,25878
12801,36,25884
12956,73,25884
13162,0,25885
13212,50,25889
13218,24,25901
13266,7,25903
13330,69,25906
13484,4,25919
13608,29,25925
13678,61,25927
13752,84,25938
13822,81,25948
13910,31,25950
14065,61,25950
14092,62,25961
14101,87,25961
14309,35,25978
14495,33,25985
14525,63,25988
14567,67,25990
14639,56,25991
14690,56,25997
14692,12,25999
14764,37,26004
15031,77,26005
15073,70,26006
15118,15,26014
15179,55,26016
15274,68,26022
15418,64,26029
15451,40,26036
15461,85,26038
15605,80,26043
15609,79,26047
15670,2,26050
15722,88,26051
15799,28,26052
15958,21,26063
16284,46,26067
16333,88,26075
17036,8,26076
17104,17,26078
17166,9,26083
17226,75,26083
17230,89,26083
17334,74,26102
17368,11,26110
17413,32,26111
17604,81,26115
17634,85,26122
17698,41,26123
18050,26,26124
18160,5,26129
18213,20,26131
18267,46,26131
18675,71,26134
18947,51,26137
19003,22,26138
19019,81,26141
19024,13,26142
19025,45,26145
19411,15,26147
19418,44,26158
19451,27,26163
19524,90,26163
19570,16,26164
19591,83,26166
19602,54,26176
19630,2,26179
19689,81,26190
19909,3,26192
19992,55,26200
20037,74,26200
20069,15,26206
20072,22,26215
20182,76,26239
20297,50,26241
20313,20,26247
20393,27,26249
20425,79,26253
20543,77,26259
20622,3,26261
20646,82,26274
20661,23,26280
20668,86,26284
20776,58,26285
20927,43,26287
21035,40,26296
21116,21,26304
21142,15,26314
21143,5,26316
21185,19,26318
21250,25,26323
21359,50,26328
21669,11,26340
21862,38,26341
22164,26,26345
22264,22,26350
22288,48,26354
22558,34,26357
22608,74,26359
22673,4,26362
22752,86,26365
22769,77,26366
22791,14,26367
22923,52,26372
22929,55,26376
22985,62,26379
23189,60,26397
23230,59,26411
23375,53,26414
23391,45,26424
23422,35,26427
23497,27,26433
23633,16,26438
23686,57,26440
23720,17,26441
23819,42,26441
23931,1,26447
24039,5,26448
24233,83,26451
24326,49,26455
24363,16,26468
24376,33,26476
24458,72,26476
24628,18,26479
24649,64,26484
24657,67,26486
24800,6,26487
24891,54,26487
67,84,26490
170,0,26491
285,87,26491
449,24,26494
533,80,26494
581,1,26502
671,74,26510
730,39,26514
914,40,26515
921,88,26515
958,47,26516
980,75,26517
1101,42,26519
1244,44,26528
1350,11,26541
1375,54,26555
1391,62,26558
1403,59,26566
1491,49,26571
2130,30,26574
2675,13,26580
2850,27,26581
3081,1,26587
3095,1,26594
3423,33,26600
3450,54,26604
3578,41,26608
3679,12,26610
3712,70,26615
3713,63,26624
3798,28,26629
3828,22,26634
3988,38,26643
4054,60,26656
4145,65,26660
4323,66,26660
4587,29,26662
4613,37,26662
4627,34,26668
4777,85,26700
4794,50,26710
4885,3,26711
5181,37,26711
5264,46,26712
5272,71,26712
5295,46,26715
5371,14,26718
5417,12,26728
5469,4,26730
5477,25,26737
5532,10,26739
5563,78,26739
5579,36,26743
5704,1,26770
5766,68,26771
5794,35,26773
6026,1,26793
6324,8,26794
6436,69,26795
6450,73,26807
6458,11,26808
6760,63,26811
6767,81,26815
6896,7,26817
6927,29,26819
7020,31,26824
7080,51,26829
7120,77,26830
7156,43,26833
7176,28,26835
7313,39,26837
7444,89,26837
7455,6,26839
7563,63,26842
7600,40,26856
7769,71,26856
7916,2,26858
7928,61,26875
7936,89,26876
8037,58,26885
8103,34,26886
8135,48,26889
8274,23,26897
8385,9,26899
8484,90,26921
8521,86,26928
8559,56,26938
8710,7,26942
8771,41,26945
8802,5,26949
8997,78,26951
9096,82,26954
9241,75,26955
9388,59,26962
9409,76,26969
9415,12,26976
9527,84,26976
9564,14,26978
9679,45,26989
9811,66,26989
9826,21,26990
9840,73,26995
9980,30,26998
10092,49,26999
10208,32,27011
10425,82,27011
10528,52,27019
10591,33,27021
10862,64,27044
11316,16,27049
11429,47,27061
11436,26,27064
11584,60,27065
11879,86,27078
11905,58,27079
11981,15,27105
11990,56,27105
12113,39,27121
12179,29,27136
12195,17,27140
12208,83,27190
12260,40,27193
12443,2,27196
12494,8,27206
12530,79,27206
12646,20,27213
12668,74,27214
12685,39,27219
12979,43,27231
13103,35,27234
13168,18,27243
13176,27,27266
13314,70,27274
13324,13,27279
13488,19,27281
13528,44,27288
13560,63,27290
13782,12,27293
13798,59,27293
13845,45,27294
13868,80,27299
13876,12,27314
13908,44,27321
13927,57,27332
14087,65,27333
14228,0,27335
14285,55,27343
14330,31,27350
14522,72,27371
14548,6,27391
14601,33,27395
14908,41,27399
15054,53,27399
15178,66,27399
15273,88,27404
15320,67,27406
15344,50,27411
15382,42,27419
15435,46,27422
15499,26,27431
15555,54,27433
15569,63,27433
15574,60,27439
15736,51,27449
15843,24,27457
15991,51,27460
16162,37,27464
16211,87,27481
16316,62,27484
16359,52,27486
16396,58,27503
16518,41,27506
16569,2,27508
16741,16,27509
16829,13,27521
16971,77,27521
17027,23,27524
17043,38,27529
17103,40,27530
17161,1,27531
17216,20,27532
17303,10,27536
17620,90,27537
17625,30,27542
17910,39,27545
17969,17,27547
18180,75,27547
18232,11,27549
18391,3,27550
18560,47,27558
18618,1,27566
18831,22,27567
18902,15,27570
19187,75,27576
19453,89,27577
19748,81,27580
20047,79,27592
20083,28,27593
20092,35,27595
20252,55,27608
20367,63,27609
20715,47,27615
20773,85,27616
20875,9,27618
20910,25,27621
20996,40,27623
21230,48,27624
21296,23,27629
21460,49,27631
21506,46,27636
21703,64,27640
21745,86,27642
21824,3,27654
21828,4,27663
21937,79,27663
22140,68,27682
22242,25,27683
22519,12,27691
22636,69,27692
22638,14,27698
22691,26,27698
22726,57,27701
22898,54,27708
23326,66,27709
23618,21,27711
23641,25,27724
23650,82,27724
23690,28,27727
23725,25,27733
23728,36,27738
23752,75,27738
23946,9,27744
23973,39,27749
24023,43,27749
24037,27,27752
24169,83,27753
24222,84,27764
24298,86,27766
24473,70,27769
24496,45,27773
24869,34,27775
24875,85,27784
24892,61,27788
24916,16,27794
24947,71,27804
139,73,27807
365,76,27809
389,40,27810
429,81,27812
441,16,27814
458,0,27816
612,22,27822
749,47,27831
803,11,27837
890,11,27838
968,50,27840
1034,10,27842
1059,13,27847
1068,78,27847
1088,7,27849
1159,23,27852
1584,89,27865
1607,47,27878
1645,2,27886
1842,74,27887
1890,32,27891
1963,67,27892
1999,18,27916
2115,77,27920
2485,46,27935
2566,5,27941
2568,35,27949
2793,37,27965
2884,9,27968
2914,52,27968
2979,16,27976
2987,30,27978
3004,53,27983
3050,12,27987
3071,44,27991
3116,5,27999
3197,8,28003
3280,84,28016
3420,49,28027
3633,29,28032
3639,1,28035
3671,78,28037
3698,4,28043
3752,65,28046
3956,52,28047
4050,50,28053
4051,51,28063
4187,55,28067
4229,72,28076
4260,52,28087
4365,6,28089
4380,88,28089
4406,80,28093
4444,20,28094
4518,5,28098
4589,34,28099
4621,56,28101
4628,63,28102
4648,17,28103
4669,71,28130
4693,4,28139
4772,75,28142
4831,42,28143
4957,64,28147
5018,7,28154
5051,6,28175
5124,59,28175
5502,71,28176
5790,31,28178
5799,80,28178
5826,60,28192
6081,33,28194
6100,10,28198
6121,4,28201
6178,55,28204
6211,84,28208
6300,30,28234
6329,34,28234
6388,67,28237
6481,19,28239
6583,15,28242
6720,69,28242
6965,64,28244
7222,86,28247
7328,56,28254
7462,82,28254
7704,76,28256
7758,87,28261
7820,57,28271
7842,15,28272
8055,47,28276
8152,41,28283
8210,90,28283
8231,18,28284
8324,52,28291
8330,38,28315
8575,62,28328
8647,79,28328
8666,2,28339
8896,1,28340
9020,56,28346
9130,23,28352
9359,81,28362
9422,6,28363
9926,26,28374
9935,85,28380
9951,5,28385
10094,24,28386
10121,67,28398
10145,61,28401
10170,80,28401
10659,40,28429
10851,26,28431
10940,22,28436
10961,27,28449
11205,74,28452
11292,85,28454
11326,13,28468
11517,0,28478
11541,85,28490
11789,86,28491
11851,3,28496
11910,58,28498
11938,60,28501
11970,12,28504
12043,17,28510
12250,45,28529
12266,63,28531
12285,66,28538
12489,68,28555
12495,54,28563
13111,88,28564
13148,0,28566
13258,30,28567
13265,86,28571
13509,46,28572
13568,21,28583
13591,82,28587
13858,80,28588
13949,48,28596
14108,53,28606
14239,4,28611
14366,28,28613
14492,42,28613
14532,67,28615
14587,81,28620
14685,60,28628
14754,78,28639
14771,39,28641
14935,14,28644
14986,49,28652
15023,89,28653
15051,46,28662
15162,83,28664
15372,75,28668
15541,31,28669
15551,74,28674
15675,29,28681
15700,42,28684
15903,11,28693
16010,27,28694
16079,28,28697
16183,73,28699
16337,56,28700
16513,32,28712
16695,25,28725
16731,28,28729
16739,43,28729
16863,76,28729
16961,30,28735
17151,36,28738
17154,61,28739
17261,8,28742
17315,40,28745
17319,45,28746
17442,9,28748
17686,70,28766
18086,60,28772
18296,81,28778
18327,62,28782
18400,8,28784
18502,43,28786
18527,51,28804
18547,76,28804
18593,24,28814
18606,77,28838
18616,41,28842
18622,44,28843
18647,59,28857
18667,31,28865
18726,48,28876
18788,77,28878
18869,89,28880
19094,65,28883
19135,47,28898
19177,37,28899
19188,50,28902
19240,14,28910
19274,75,28935
19298,16,28939
19374,5,28941
19439,27,28947
19461,35,28948
19484,72,28954
19512,33,28956
19605,25,28957
19777,20,28960
19790,34,28963
19948,30,28965
19987,75,28965
20066,26,28968
20156,90,28969
20193,0,28974
20602,37,28978
20608,34,28988
20680,52,28994
20829,63,28996
20965,7,28997
21313,84,28999
21363,12,29002
21720,87,29003
21759,6,29012
21922,63,29014
21979,71,29017
22001,58,29018
22017,27,29029
22035,90,29030
22142,52,29038
22581,20,29046
22658,55,29049
22761,38,29055
22856,77,29056
23071,22,29057
23202,46,29064
23223,23,29069
23386,74,29069
23435,59,29105
23465,10,29106
23481,61,29107
23503,69,29111
23535,78,29117
23577,19,29128
23651,1,29132
23746,14,29132
23822,15,29136
23943,64,29136
24004,3,29139
24297,54,29142
24381,73,29148
24453,56,29185
24498,18,29186
24564,53,29186
24935,5,29192
155,57,29196
244,9,29198
347,45,29198
421,2,29211
471,8,29212
571,22,29223
882,52,29224
1297,36,29234
1300,81,29234
1397,63,29243
1533,79,29255
1581,80,29258
1585,82,29267
1609,69,29287
1893,26,29305
1965,32,29309
2169,69,29314
2180,14,29317
2286,40,29323
2293,48,29326
2295,2,29343
2471,85,29354
2475,26,29358
2496,44,29358
2497,12,29359
2562,67,29368
2569,90,29373
2615,52,29382
2659,57,29383
2725,72,29383
2777,66,29385
2896,57,29390
2904,64,29392
3187,14,29394
3294,72,29394
3311,3,29396
3437,13,29418
3737,88,29422
3847,68,29433
3882,21,29435
3947,42,29448
4217,61,29448
4358,29,29463
4408,50,29473
4567,62,29477
4740,79,29478
4792,54,29493
4877,28,29495
5108,65,29498
5109,83,29504
5112,17,29506
5570,0,29508
5591,11,29517
5621,82,29525
5781,10,29528
5838,71,29538
6112,86,29539
6174,8,29542
6313,6,29544
6327,39,29544
6339,4,29547
6434,20,29553
6551,47,29555
6622,3,29556
6696,9,29563
6860,43,29573
6915,16,29587
6925,79,29587
6989,25,29590
7016,64,29602
7059,76,29607
7245,36,29619
7380,89,29619
7477,74,29621
7484,33,29628
7577,55,29629
7646,34,29630
7713,41,29632
7714,49,29635
7812,40,29646
8105,88,29648
8304,70,29654
8362,84,29654
8416,13,29661
8447,60,29664
8505,31,29684
8607,77,29684
8640,7,29699
8659,51,29701
8738,29,29708
9206,51,29717
9230,73,29718
9454,20,29721
9495,75,29722
9746,78,29723
9768,46,29724
9866,86,29730
9914,76,29737
9956,25,29738
9987,7,29740
10037,80,29760
10176,59,29763
10188,65,29767
10195,71,29775
10276,22,29777
10359,72,29780
10497,50,29781
10585,67,29789
10679,70,29789
10803,76,29791
10938,24,29801
10977,70,29809
10993,15,29810
11118,60,29820
11161,44,29828
11300,63,29830
11354,86,29843
11404,43,29848
11596,50,29861
11645,35,29862
11706,14,29864
11707,56,29868
11709,58,29871
11741,70,29872
11818,37,29873
11836,4,29880
11848,67,29883
11951,74,29884
12075,44,29906
12126,77,29913
12137,81,29913
12269,57,29914
12279,48,29920
12393,81,29924
12469,62,29925
12498,17,29930
12528,89,29930
12532,4,29942
12643,59,29946
12821,42,29955
12831,54,29955
13293,30,29963
13454,71,29963
13562,2,29966
13704,64,29968
13749,82,29979
13828,85,29980
13923,52,29983
14036,86,29984
14062,12,29987
14081,3,29992
14388,5,29996
14417,87,30003
14627,11,30006
14644,89,30006
14672,19,30014
14751,27,30017
14820,69,30027
14846,45,30033
14927,38,30041
14949,39,30046
14975,37,30047
15092,46,30048
15322,23,30055
15500,61,30057
15511,53,30064
15686,41,30075
15765,83,30077
15941,1,30079
15946,25,30103
15979,8,30112
16314,26,30122
16446,74,30126
16476,80,30134
16525,18,30136
16531,4,30139
16585,77,30142
16729,82,30144
16755,54,30149
16970,32,30151
17069,77,30161
17169,43,30182
17179,40,30184
17213,1,30186
17357,47,30187
17399,55,30210
17507,15,30220
17595,25,30235
17687,53,30238
17722,80,30246
17736,16,30249
17756,50,30250
17768,36,30251
17776,66,30255
17795,89,30272
17896,34,30273
17955,61,30279
18204,57,30291
18254,88,30299
18273,90,30313
18331,7,30314
18335,66,30320
18374,70,30327
18528,6,30330
18532,78,30330
18573,59,30338
18711,72,30340
18833,22,30347
18870,21,30355
18886,75,30356
18948,29,30359
18983,72,30360
19130,3,30372
19230,85,30380
19363,15,30386
19563,82,30387
19750,84,30387
19776,67,30388
19844,76,30391
19986,52,30395
20022,33,30399
20040,79,30401
20175,9,30420
20181,68,30421
20291,19,30422
20362,4,30424
20396,31,30438
20520,73,30443
20550,57,30444
20889,0,30445
20950,40,30446
21030,16,30447
21079,12,30448
21209,16,30448
21299,70,30452
21414,28,30462
21424,10,30465
21765,8,30469
21994,20,30483
22056,32,30485
22064,27,30506
22065,35,30520
22246,82,30530
22302,27,30539
22399,63,30540
23159,67,30541
23164,41,30550
23455,42,30558
23676,65,30570
23739,87,30579
24015,51,30580
24066,13,30582
24172,49,30584
24292,78,30586
24549,24,30588
24684,84,30602
24803,69,30607
24841,71,30608
24953,5,30618
24968,30,30637
233,55,30648
308,38,30655
477,56,30655
595,48,30661
643,2,30671
790,63,30673
822,8,30676
1030,34,30686
1065,9,30688
1093,60,30699
1124,38,30703
1182,43,30714
1216,37,30715
1515,23,30717
1575,64,30732
1670,44,30734
1677,56,30738
1686,88,30742
1700,0,30745
1733,81,30747
1755,46,30752
1781,87,30756
1829,14,30759
1926,28,30764
1996,60,30771
2043,25,30774
2250,54,30777
2292,13,30782
2387,15,30785
2578,18,30786
2657,88,30793
2791,0,30796
2857,22,30804
2931,79,30809
3285,61,30813
3292,90,30830
3325,83,30836
3359,74,30842
3402,0,30863
3646,48,30863
3652,62,30863
3668,46,30868
3686,58,30869
3759,17,30876
3809,30,30885
4001,3,30888
4241,28,30889
4392,10,30903
4463,78,30907
4469,86,30908
4623,87,30909
4732,3,30915
4736,45,30920
4742,59,30923
4763,39,30942
4812,73,30944
4871,11,30945
4936,8,30963
4972,20,30998
5214,84,31004
5245,82,31007
5327,10,31008
5368,14,31013
5466,43,31018
5508,83,31025
5555,84,31038
5639,66,31040
5655,13,31052
5696,66,31054
5871,81,31066
5915,27,31069
5944,40,31069
5948,57,31069
6110,81,31071
6131,16,31076
6162,70,31076
6376,85,31079
6476,44,31082
6567,21,31084
6619,76,31089
6703,80,31090
7010,51,31091
7022,29,31111
7235,50,31115
7338,26,31116
7446,1,31120
7488,89,31128
7498,47,31130
7516,36,31132
7743,6,31138
7836,57,31145
7851,77,31146
7863,78,31150
7984,67,31152
8051,68,31163
8124,68,31170
8181,75,31176
8331,53,31180
8491,4,31183
8728,32,31196
8754,5,31198
8866,76,31200
9027,60,31205
9029,7,31207
9290,51,31208
9316,52,31208
9435,22,31210
9456,20,31215
9500,64,31224
9582,58,31239
9748,49,31263
9952,61,31277
9968,82,31279
10002,90,31280
10048,57,31290
10449,76,31294
10569,56,31295
10649,33,31297
10674,72,31298
10725,62,31301
10735,70,31321
10742,60,31328
11146,34,31332
11418,71,31338
11730,22,31339
11782,25,31340
11801,85,31372
11828,31,31376
11900,12,31379
11912,62,31379
11976,42,31384
12066,19,31399
12257,35,31402
12303,60,31404
12388,52,31419
12728,48,31421
12763,74,31426
12833,86,31429
12921,87,31430
13237,60,31437
13284,70,31451
13489,34,31452
13770,17,31454
13933,6,31455
14165,41,31466
14206,36,31473
14220,23,31474
14310,66,31478
14408,78,31479
14521,30,31490
14544,24,31493
15098,81,31496
15217,11,31497
15400,38,31501
15411,57,31501
15524,37,31506
15653,65,31512
15830,22,31522
15857,61,31532
15866,38,31534
15943,21,31536
16071,9,31540
16127,42,31555
16321,54,31557
16547,37,31559
16898,69,31565
17028,47,31573
