7862,20,63674
7888,23,63681
7974,24,63707
8178,12,63718
8228,1,63725
8493,29,63736
8751,6,63751
8753,4,63762
8757,28,63816
8828,5,63848
8946,6,63848
8966,3,63863
9115,16,63865
9144,32,63896
9375,30,63906
9442,14,63907
9616,18,63947
9792,10,63963
9844,21,63985
9896,20,64010
9963,8,64017
10130,21,64019
10328,7,64021
10531,18,64022
10590,26,64029
10889,15,64031
11062,23,64035
11315,28,64057
11343,25,64064
11392,2,64075
11396,17,64077
11421,9,64138
11575,13,64170
11913,6,64194
12030,22,64222
12117,16,64223
12186,14,64224
12345,27,64237
12382,19,64252
12528,23,64270
12636,8,64284
12653,26,64286
12774,27,64288
12879,11,64318
12938,0,64329
13076,3,64333
13192,30,64356
13283,11,64386
13296,8,64389
13457,18,64406
13642,12,64451
13806,31,64461
13883,1,64492
13919,0,64498
13992,4,64516
14241,24,64537
14358,1,64553
14374,29,64571
14557,16,64576
14599,4,64582
14603,5,64588
14673,20,64621
14777,10,64627
14983,23,64630
12,11,64643
242,13,64649
260,22,64667
358,1,64670
475,15,64686
590,32,64697
852,31,64722
963,32,64746
984,21,64798
1104,15,64804
1131,5,64828
1149,19,64834
1154,0,64845
1167,32,64856
1195,29,64869
1251,17,64872
1265,12,64905
1281,7,64938
1401,1,64955
1445,26,64972
1509,28,64973
1638,15,64976
1732,6,64993
1792,25,64994
1814,31,65000
2226,27,65007
2379,24,65013
2449,2,65027
2650,4,65052
2711,18,65056
2719,12,65067
2780,3,65075
2855,14,65090
2913,9,65120
3082,32,65197
3339,26,65203
3364,22,65205
3702,5,65263
3857,20,65264
3898,16,65274
3932,3,65282
4132,11,65299
4295,6,65334
4302,8,65336
4358,21,65337
4372,30,65340
4477,11,65377
4710,6,65380
4745,24,65380
4834,30,65389
5165,1,65398
5336,3,65401
5418,19,65408
5525,17,65410
5673,29,65423
5869,13,65428
5891,12,65437
5958,23,65450
6064,15,65521
6074,5,65527
6096,21,65556
6104,30,65559
6566,17,65567
6582,10,65626
6707,12,65651
6847,0,65667
6896,14,65668
6931,14,65673
6963,4,65678
7008,29,65684
7102,9,65700
7162,8,65721
7218,8,65724
7369,24,65725
7404,8,65780
7411,28,65785
7433,22,65792
7496,6,65795
7580,27,65821
7586,30,65821
7643,18,65822
7657,20,65826
7695,32,65842
7960,0,65850
8132,25,65850
8263,31,65857
8277,9,65874
8308,17,65877
8345,28,65885
8439,16,65904
8483,7,65921
8496,1,65928
8956,4,65950
9242,26,65952
9466,2,65984
9601,0,65995
9691,11,66024
9803,24,66033
9913,3,66035
9974,32,66042
9975,1,66050
9983,14,66058
10009,29,66065
10074,27,66125
10266,15,66161
10274,29,66177
10357,23,66211
10611,13,66234
10615,7,66241
10630,20,66309
10727,15,66318
10773,5,66355
10790,19,66370
10829,21,66392
10892,3,66402
10944,5,66404
11061,12,66407
11107,8,66410
11154,4,66451
11187,9,66497
11223,31,66520
11303,29,66552
11446,26,66567
11648,14,66604
11897,9,66609
12043,10,66616
12159,15,66626
12163,17,66629
12314,22,66648
12435,31,66722
12456,30,66727
12476,18,66728
12483,25,66764
12581,4,66769
12613,15,66773
12677,6,66777
12707,1,66779
12897,16,66793
13001,0,66804
13019,21,66816
13097,28,66827
13254,22,66832
13387,25,66844
13498,20,66845
13650,28,66845
13722,24,66847
13895,7,66855
13960,32,66867
14113,12,66891
14253,2,66899
14255,21,66917
14578,23,66928
14669,32,66935
14966,27,66940
223,11,66945
355,18,66949
368,3,66955
390,30,66959
457,10,66990
560,7,67002
573,14,67031
647,8,67056
716,29,67102
718,19,67104
738,22,67130
798,11,67138
884,29,67149
1018,14,67162
1146,13,67184
1227,7,67213
1499,4,67218
1542,1,67237
1737,12,67239
1738,13,67242
1803,9,67245
1823,21,67252
1973,23,67269
2076,16,67279
2186,4,67287
2194,13,67340
2460,28,67359
2580,5,67365
2609,11,67376
2737,11,67382
2992,29,67400
3110,9,67410
3112,26,67449
3129,11,67460
3157,5,67462
3176,10,67491
3275,28,67493
3276,32,67510
3284,9,67525
3315,29,67544
3354,15,67563
3453,25,67565
3548,18,67569
3561,4,67572
3950,15,67578
3998,23,67579
4304,6,67595
4317,6,67613
4559,31,67613
4722,27,67614
4915,24,67622
5037,2,67624
5041,10,67625
5332,17,67627
5365,26,67628
5424,18,67640
5483,11,67652
5486,3,67669
5751,15,67685
5772,3,67699
5780,21,67701
5949,6,67710
5985,8,67725
5988,6,67729
6189,24,67732
6206,0,67786
6471,20,67795
6478,31,67813
6671,2,67815
6928,23,67820
6945,29,67856
7085,19,67897
7103,30,67928
7142,18,67937
7273,1,67944
7323,12,67944
7694,14,67998
7735,29,68011
7758,32,68063
7791,12,68075
7848,14,68082
7894,22,68107
7928,7,68118
7966,13,68118
8118,17,68168
8415,32,68193
8476,27,68204
8506,12,68221
8545,16,68222
8621,5,68231
8673,8,68236
8729,25,68242
8732,26,68257
8857,22,68259
9027,28,68259
9158,16,68281
9568,2,68316
9648,11,68323
9932,25,68331
10148,19,68339
10170,9,68355
10245,30,68363
10304,19,68380
10515,15,68395
10846,5,68400
10904,20,68400
10964,12,68402
10998,1,68407
11025,32,68448
11030,27,68465
11071,29,68469
11126,9,68470
11129,24,68476
11213,11,68488
11578,4,68492
11661,23,68501
11667,13,68515
11709,24,68534
12047,15,68540
12173,10,68545
12182,25,68554
12263,20,68556
12446,7,68560
12921,6,68561
13054,21,68571
13145,16,68589
13393,3,68595
13452,0,68618
13519,27,68661
13570,22,68674
13644,18,68675
13768,8,68691
13841,14,68698
13913,5,68714
13914,9,68719
13926,8,68734
13942,29,68764
13975,31,68783
14076,17,68815
14438,12,68851
14498,25,68865
14504,11,68869
14540,3,68871
14604,1,68885
14786,31,68885
14813,4,68896
14955,28,68912
77,10,68967
542,31,68967
704,19,68971
919,13,68977
1069,30,68993
1133,19,69009
1358,15,69022
1508,5,69049
1586,21,69055
1641,18,69066
1791,22,69085
1978,12,69090
2733,2,69123
2875,31,69133
2904,32,69147
2934,11,69176
3123,27,69176
3190,26,69180
3197,23,69218
3485,28,69225
3514,28,69281
3596,5,69282
3614,13,69282
3633,22,69305
3887,17,69331
4094,10,69353
4269,29,69353
4274,12,69367
4456,20,69370
4492,2,69373
4678,26,69382
4772,8,69385
5107,0,69403
5140,24,69409
5155,31,69417
5278,30,69423
5382,17,69440
5478,27,69453
5712,20,69459
5730,6,69460
5876,12,69471
5925,7,69479
6062,24,69498
6242,28,69505
6326,26,69508
6343,8,69551
6426,14,69585
6446,0,69586
6500,16,69588
6742,5,69595
6952,25,69595
7206,19,69641
7250,21,69686
7261,9,69709
7281,17,69717
7492,1,69721
7681,18,69775
7712,0,69784
7801,23,69797
7951,3,69810
7962,11,69844
8060,4,69878
8360,15,69879
8469,15,69888
8505,3,69897
8648,12,69904
8711,22,69923
8807,31,69959
8930,13,69963
8934,32,69969
8970,22,69978
9017,25,69984
9049,12,69985
9177,21,69996
9219,12,70024
9304,29,70026
9308,31,70076
9471,10,70096
9490,9,70110
9802,9,70111
9870,1,70120
10072,28,70125
10192,29,70126
10307,17,70142
10502,17,70159
10686,21,70164
10802,20,70189
10925,21,70208
11046,32,70216
11210,29,70227
11266,19,70234
11304,15,70262
11464,30,70279
11550,19,70291
11708,11,70294
11764,27,70296
11818,12,70297
11853,29,70318
11889,2,70331
11931,6,70338
12073,30,70370
12148,12,70385
12154,14,70386
12265,26,70404
12281,7,70410
12290,5,70444
12326,9,70465
12374,22,70473
12469,24,70489
12523,15,70494
12544,19,70504
12590,6,70505
12694,16,70510
12708,18,70528
12766,20,70532
12867,3,70537
12894,0,70541
12936,8,70546
12963,11,70562
13088,23,70569
13185,21,70571
13204,25,70574
13228,1,70585
13354,5,70595
13419,20,70597
13465,28,70599
13524,1,70630
13619,5,70643
13698,30,70689
13807,20,70733
13877,14,70783
14182,4,70792
14195,30,70802
14638,8,70830
14926,13,70830
62,22,70832
238,2,70881
275,12,70892
379,23,70893
602,28,70894
630,4,70907
702,31,70916
750,30,70918
779,26,70934
916,7,70936
1164,27,70957
1248,26,70961
1847,10,70965
1877,15,71047
2007,18,71070
2068,31,71075
2118,15,71100
2176,24,71101
2212,6,71123
2363,32,71153
2466,17,71156
2510,2,71171
2512,29,71182
2649,0,71193
2771,3,71215
2787,25,71217
2909,32,71290
3218,28,71293
3643,19,71304
3647,12,71327
3723,29,71371
3759,5,71374
3872,16,71376
4079,7,71386
4190,9,71404
4193,22,71430
4408,4,71437
4426,27,71451
4514,21,71470
4584,11,71500
4612,8,71509
4868,17,71525
5043,1,71526
5094,23,71526
5597,24,71555
5760,29,71566
5908,25,71581
5968,29,71592
6023,12,71597
6078,5,71601
6175,2,71602
6224,14,71612
6243,13,71616
6363,7,71661
6370,24,71680
6392,3,71703
6480,18,71715
6525,20,71719
6533,15,71720
6616,23,71721
6758,4,71737
6777,28,71746
6848,10,71756
6958,19,71774
7022,30,71845
7066,26,71890
7139,0,71920
7360,31,71930
7368,17,71972
7507,3,72005
7581,9,72018
7778,6,72020
7815,23,72036
7838,2,72099
7897,17,72104
7985,13,72113
8287,28,72118
8565,10,72137
8606,18,72151
8684,32,72157
8705,19,72163
8769,21,72167
8817,31,72177
8822,19,72181
8846,13,72217
8892,21,72259
9053,1,72288
9099,11,72291
9259,26,72295
9362,22,72298
9790,19,72300
9809,8,72301
9873,13,72302
10051,27,72302
10234,13,72307
10441,12,72309
10547,23,72325
10671,18,72356
10782,16,72375
10835,24,72384
10921,7,72398
10980,30,72406
11195,12,72423
11276,29,72454
11309,14,72459
11365,25,72475
11409,4,72480
11514,9,72482
11630,2,72494
11669,5,72500
11721,3,72507
11731,15,72539
11920,13,72553
11950,32,72587
11991,5,72598
12174,15,72623
12254,26,72633
12311,2,72672
12355,17,72682
12481,20,72691
12659,19,72711
12689,2,72807
12955,11,72809
12972,15,72809
12980,24,72828
13033,29,72828
13056,3,72829
13104,23,72829
13327,0,72841
13453,4,72887
13469,1,72891
13488,11,72892
13571,2,72898
13876,17,72911
13934,13,72966
14023,6,72979
14207,8,72994
14334,16,73007
14363,22,73011
14449,2,73017
14452,0,73024
14456,7,73029
14484,31,73033
14707,21,73042
14832,10,73067
14918,22,73068
14959,23,73088
111,28,73114
343,3,73122
476,13,73126
571,5,73128
636,11,73129
735,4,73159
806,8,73201
816,20,73201
1094,15,73206
1402,27,73221
1419,30,73240
1421,31,73240
1540,16,73244
1747,16,73248
1799,1,73249
1909,25,73251
1910,26,73256
2079,18,73287
2279,19,73303
2345,7,73337
2663,12,73362
2721,4,73364
2760,31,73366
2874,15,73388
2880,20,73394
3030,8,73398
3298,13,73404
3299,14,73404
3301,9,73413
3376,32,73419
3496,32,73428
3499,18,73449
3602,27,73506
4003,24,73595
4072,0,73600
4218,8,73610
4340,23,73615
4420,14,73622
4535,29,73633
4579,6,73643
4762,8,73647
4912,3,73660
4986,17,73677
5146,9,73696
5176,26,73696
5301,10,73697
5621,29,73711
5625,8,73723
5771,2,73750
5775,25,73791
5932,15,73794
6383,21,73812
6455,15,73820
6489,10,73846
6642,14,73846
6785,3,73869
6936,27,73870
6973,18,73887
7117,16,73901
7257,10,73915
7270,14,73917
7319,28,73930
7453,22,73937
7487,19,73944
7544,24,73953
7849,10,73968
8013,9,73992
8096,32,73999
8155,31,74006
8332,2,74022
8353,18,74033
8370,28,74053
8426,5,74094
8560,6,74102
8608,7,74105
8668,11,74110
8693,21,74146
8720,12,74166
8731,6,74178
8738,7,74186
8795,1,74214
8888,27,74218
8913,30,74220
9216,25,74228
9286,0,74253
9316,10,74255
9542,0,74280
9597,22,74335
9918,20,74339
9945,15,74341
9972,4,74359
9979,29,74366
10024,13,74399
10100,17,74423
10174,31,74424
10444,4,74429
10447,30,74480
10794,10,74491
11105,26,74499
11131,3,74519
11157,1,74530
11163,2,74534
11170,14,74559
11355,8,74574
11405,23,74578
11474,11,74595
11512,0,74600
11531,4,74613
11693,18,74633
11695,12,74635
11743,16,74693
12044,1,74710
12121,27,74721
12573,5,74753
12742,22,74753
12768,3,74763
13043,24,74767
13053,7,74789
13117,5,74812
13251,19,74815
13275,32,74818
13409,14,74826
13500,0,74843
13503,1,74862
13622,2,74867
13674,19,74868
13710,23,74868
13756,10,74872
13779,26,74873
13991,6,74880
14013,9,74885
14383,31,74903
14561,1,74914
14632,3,74937
14667,32,74937
14742,28,74946
14772,13,74953
14830,5,75018
14916,12,75026
72,16,75059
113,21,75078
199,13,75083
208,15,75083
382,22,75096
482,18,75097
544,0,75100
620,14,75111
789,3,75119
954,8,75125
1012,30,75127
1158,18,75135
1212,20,75141
1488,24,75143
1707,25,75176
1734,12,75187
2026,17,75199
2045,25,75228
2158,27,75290
2187,29,75314
2657,0,75323
2703,4,75350
2912,14,75375
3080,24,75401
3228,1,75407
3510,27,75427
3734,15,75429
3962,12,75432
4012,29,75441
4326,4,75443
4394,7,75448
4417,5,75465
4449,10,75492
4483,17,75517
4599,11,75524
4606,12,75566
4732,2,75579
4738,21,75596
4797,3,75626
4828,31,75642
4934,9,75660
5123,22,75667
5172,6,75669
5302,30,75689
5406,26,75723
5504,10,75733
5521,26,75746
5528,23,75768
5638,24,75782
5676,19,75814
5679,7,75824
5731,18,75839
5920,9,75855
6000,20,75863
6068,8,75898
6083,14,75911
6197,31,75917
6304,28,75929
6312,32,75934
6350,14,75958
6414,23,75989
6451,13,76008
6506,16,76009
6568,18,76014
6619,17,76030
6746,5,76075
6886,22,76092
6888,7,76107
6967,25,76109
7192,9,76165
7272,2,76168
7284,15,76180
7406,20,76192
7578,17,76201
7610,4,76204
7618,27,76263
7730,0,76265
7857,11,76271
8104,26,76275
8119,8,76286
8372,18,76286
8440,27,76337
8503,22,76340
8595,10,76345
8653,1,76355
8721,11,76358
8735,24,76367
8770,21,76376
8988,27,76380
9207,31,76400
9253,29,76407
9364,13,76428
9389,9,76438
9402,27,76442
9424,10,76450
9428,12,76452
9526,18,76452
9602,29,76475
9642,29,76499
9765,23,76506
10352,16,76507
10573,17,76517
10659,29,76520
10711,3,76530
10787,19,76554
10821,10,76559
10840,15,76578
10844,15,76583
10894,2,76605
10971,3,76610
11002,14,76623
11028,9,76633
11043,30,76640
11312,6,76641
11367,28,76650
11481,6,76661
11511,30,76672
11530,8,76704
11603,30,76704
11633,19,76784
11700,32,76796
11963,21,76810
11998,16,76836
12387,20,76848
12463,6,76852
12720,5,76860
12727,15,76864
12849,26,76869
12982,6,76883
13063,10,76891
13233,22,76903
13310,7,76913
13468,4,76947
13611,27,76969
13647,11,76990
13660,23,76992
13687,25,77034
13802,2,77050
13831,14,77052
13859,4,77058
13900,21,77093
13932,18,77146
13938,0,77152
14002,5,77185
14014,31,77219
14060,1,77222
14067,31,77257
14266,15,77272
14323,24,77293
14382,23,77295
14459,17,77304
14528,7,77319
14560,29,77346
14586,29,77352
14767,8,77353
14922,14,77362
28,6,77374
80,21,77380
255,13,77394
419,12,77398
497,6,77409
526,15,77410
546,31,77438
650,22,77458
722,26,77461
840,19,77481
934,20,77497
961,29,77534
1052,1,77547
1244,9,77560
1264,3,77593
1408,24,77609
1415,28,77626
1635,16,77628
1712,2,77638
2058,32,77670
2062,30,77674
2211,26,77677
2263,22,77713
2309,10,77716
2357,19,77767
2633,4,77776
2747,12,77777
2818,21,77798
2820,20,77815
2859,18,77816
3011,9,77850
3294,27,77886
3353,17,77889
3370,10,77899
3606,13,77903
3621,27,77907
3751,7,77915
3870,32,77922
3935,14,77924
4127,24,77928
4142,0,77930
4287,11,77941
4498,1,77952
4549,4,77958
4659,25,77960
4720,6,77967
4743,0,77987
4802,11,77998
4817,30,78000
4924,5,78028
5219,28,78030
5305,29,78033
5412,14,78055
5524,32,78091
5633,23,78100
5896,8,78110
5930,21,78115
6221,27,78165
6257,12,78203
6526,0,78209
6577,24,78249
6611,15,78298
6656,8,78324
6856,2,78325
6926,1,78341
7151,22,78348
7178,31,78358
7424,10,78368
7505,28,78379
7744,3,78403
7837,23,78405
8217,18,78426
8230,20,78441
8405,0,78446
8429,31,78454
8497,16,78515
8599,9,78588
8609,26,78604
8739,2,78611
8925,32,78616
8958,32,78654
9134,17,78656
9189,21,78675
9246,24,78686
9332,6,78697
9512,4,78704
9559,11,78714
9565,14,78739
9713,18,78750
10065,19,78755
10157,29,78759
10201,7,78766
10216,30,78783
10218,23,78796
10341,4,78797
10469,17,78802
10539,25,78842
10628,14,78854
10685,0,78876
10765,13,78876
10808,18,78886
10902,20,78886
10918,3,78905
11090,15,78911
11149,5,78914
11240,9,78952
11258,25,79001
11339,24,79025
11582,14,79028
11636,13,79061
11651,16,79073
11672,17,79081
12087,12,79085
12093,27,79113
12151,11,79129
12218,22,79129
12270,21,79140
12352,8,79169
12363,10,79210
12450,21,79210
12593,3,79214
12620,32,79230
12685,7,79236
13030,8,79242
13260,1,79252
13261,28,79256
13395,0,79257
13410,31,79266
13476,9,79284
13618,9,79354
13936,22,79356
13990,11,79379
14027,10,79396
14078,22,79412
14280,30,79414
14300,27,79425
14360,2,79441
14418,26,79443
14419,5,79445
14521,19,79482
14695,2,79491
14765,28,79507
14790,32,79516
14844,20,79595
14935,28,79595
19,13,79631
82,6,79634
114,16,79644
155,21,79651
329,25,79651
435,4,79669
504,29,79680
790,23,79681
855,18,79693
889,15,79702
1082,19,79706
1135,28,79727
1308,20,79739
1327,12,79753
1340,26,79764
1345,6,79773
1464,5,79855
1580,24,79877
1666,7,79884
1669,28,79888
1831,10,79958
1849,14,80006
2376,22,80015
2523,0,80016
2726,17,80026
2751,3,80049
2793,31,80084
2821,8,80175
3054,11,80210
3213,20,80227
3357,1,80228
3680,1,80250
3745,30,80279
3815,27,80283
3835,15,80305
3883,25,80306
3952,31,80317
4013,2,80327
4097,29,80333
4453,9,80351
4512,32,80358
4586,0,80373
4618,18,80389
4657,16,80444
4859,20,80452
4893,11,80461
4897,22,80483
4908,26,80504
4958,17,80506
4994,21,80534
5100,19,80538
5160,10,80544
5192,13,80571
5311,24,80597
5330,15,80620
5385,10,80638
5580,4,80642
5759,12,80642
5951,23,80644
6080,3,80673
6193,4,80715
6274,13,80715
6318,6,80738
6351,8,80744
6496,5,80794
6510,7,80805
6695,8,80812
6711,23,80823
6819,29,80833
7167,28,80834
7173,24,80852
7190,14,80857
7232,21,80865
7350,22,80866
7444,10,80884
7641,30,80892
7699,32,80946
7727,1,80949
7811,11,80965
7981,17,80971
8115,18,80979
8147,27,80982
8498,16,81001
8538,22,81026
8624,30,81043
8718,31,81046
8786,6,81113
8827,2,81153
9042,9,81163
9150,19,81169
9214,7,81189
9260,2,81190
10056,14,81192
10167,0,81236
10296,25,81248
10563,24,81306
10723,3,81312
10777,12,81336
10854,20,81361
10897,26,81379
11085,2,81446
11088,21,81480
11398,4,81481
11485,28,81483
11701,14,81487
11720,31,81510
11980,31,81514
12036,30,81520
12242,5,81531
12407,6,81538
12527,29,81547
12582,27,81551
12608,15,81553
12802,11,81595
12976,23,81600
13016,32,81602
13074,7,81607
13133,26,81618
13160,13,81624
13273,27,81629
13280,24,81634
13390,6,81646
13446,8,81681
13490,16,81708
13585,19,81749
13868,1,81777
13890,25,81804
14102,2,81816
14108,18,81824
14344,28,81829
14471,10,81831
14760,17,81855
14789,25,81858
14894,14,81887
14902,3,81947
14973,1,81956
78,4,81968
180,22,81970
286,11,82017
287,11,82026
511,8,82027
641,12,82053
783,3,82076
813,14,82083
947,9,82092
1268,0,82097
1305,26,82106
1482,21,82113
1484,30,82172
1536,20,82214
1583,29,82222
1618,16,82260
1690,27,82300
1863,20,82302
2063,0,82311
2325,14,82324
2585,25,82326
2674,18,82352
2698,4,82373
2792,24,82375
2846,23,82377
2907,6,82412
2917,5,82413
3017,32,82453
3031,7,82459
3214,31,82475
3252,32,82486
3336,3,82496
3406,13,82509
3607,11,82521
3651,15,82543
3703,19,82552
3728,28,82558
3777,17,82572
3841,10,82592
3945,30,82602
4131,25,82644
4147,22,82669
4410,2,82680
4439,5,82708
4495,22,82731
4613,21,82738
4719,10,82756
4869,1,82791
4993,1,82805
5045,12,82805
5281,18,82828
5390,32,82841
5419,29,82846
5457,27,82887
5482,8,82909
5549,8,82913
5627,9,82962
5831,30,82975
5974,5,82987
6026,10,82988
6106,6,82995
6127,0,83008
6164,10,83016
6253,26,83022
6278,13,83031
6553,10,83053
7052,14,83069
7224,24,83070
7376,18,83077
7466,20,83105
7822,32,83114
7860,26,83123
8006,30,83125
8078,12,83132
8092,23,83169
8144,28,83186
8170,32,83187
8438,16,83218
8613,17,83237
8833,19,83243
8834,14,83259
8861,4,83270
8884,7,83291
8887,15,83299
9379,31,83318
9386,2,83334
9554,3,83335
9990,1,83341
10017,25,83346
10129,21,83401
10366,22,83417
10413,8,83419
10467,25,83420
10682,2,83441
10803,10,83462
10912,12,83462
10947,24,83462
11050,27,83473
11104,5,83512
11134,11,83515
11139,26,83551
11224,31,83556
11238,9,83558
11310,13,83559
11462,19,83614
11484,28,83635
11748,1,83645
11769,23,83662
11846,5,83665
11879,29,83687
11987,22,83690
12052,18,83694
12119,32,83730
12136,14,83744
12200,20,83745
12445,13,83786
12466,24,83791
12749,6,83799
12820,0,83828
12843,9,83838
12902,5,83846
12969,12,83866
13017,3,83867
13096,10,83878
13245,1,83890
13331,11,83904
13576,15,83904
13626,12,83943
13665,20,83946
14210,29,83961
14319,17,83972
14440,17,83974
14532,24,83978
14583,2,84000
14612,24,84030
14625,0,84039
14682,21,84049
14859,30,84073
14981,7,84076
14992,24,84081
3,28,84096
69,8,84099
83,25,84154
85,9,84163
494,12,84163
505,22,84188
593,18,84208
640,4,84209
820,16,84212
847,6,84214
869,6,84225
872,29,84261
891,22,84304
991,30,84306
1105,2,84336
1181,32,84349
1438,16,84357
1921,16,84387
1932,17,84394
2028,31,84414
2054,23,84416
2235,18,84453
2284,27,84455
2420,3,84475
2577,5,84482
2623,32,84522
2809,26,84527
3067,12,84533
3154,31,84533
3188,19,84536
3355,11,84590
3360,20,84636
3470,7,84640
3495,2,84644
3532,14,84648
3594,18,84656
3675,10,84677
3927,21,84692
3967,27,84718
4024,13,84732
4133,9,84749
4181,30,84751
4261,12,84781
4405,8,84810
4748,15,84812
4804,4,84813
4830,1,84815
5044,19,84841
5187,24,84865
5312,23,84912
5408,5,84930
5718,28,84931
5734,6,84951
5840,23,84957
5901,0,84976
5945,0,84978
5966,28,85017
6071,14,85023
6241,16,85034
6393,12,85049
6494,1,85051
6540,3,85056
6617,19,85064
6922,29,85078
7165,10,85124
7237,25,85130
7370,17,85160
7396,1,85168
7556,17,85177
7565,22,85190
7602,14,85207
7692,16,85210
7892,31,85214
7925,1,85215
8026,7,85268
8185,9,85306
8198,21,85309
8206,11,85335
8293,5,85350
8470,32,85370
8800,32,85378
9055,2,85395
9086,21,85406
9126,18,85429
9153,14,85430
9204,19,85441
9320,23,85443
9385,15,85463
9392,0,85492
9640,29,85508
9866,26,85526
10229,8,85553
10375,13,85596
10457,20,85602
10666,11,85621
10706,1,85624
10744,27,85627
10754,24,85672
10853,4,85698
10880,30,85727
11052,10,85751
11121,25,85775
11122,28,85775
11145,27,85778
11182,31,85809
11219,6,85822
11552,5,85845
11594,17,85884
11968,2,85909
12204,3,85944
12280,32,85945
12787,19,85974
12810,23,85995
12953,9,86009
13091,16,86015
13153,7,86016
13200,12,86036
13229,31,86039
13282,22,86086
13439,7,86123
13479,26,86125
13583,24,86137
13610,10,86155
13671,19,86178
13683,0,86217
13863,4,86222
13951,21,86229
14149,30,86231
14312,8,86247
14321,13,86252
14393,20,86267
14395,27,86267
14405,18,86288
14410,25,86288
14413,31,86303
14448,29,86329
14467,14,86339
14947,28,86375
130,8,86380
163,15,86402
429,1,86411
1186,29,86435
1335,25,86439
1346,29,86449
1429,31,86484
1533,3,86486
1590,17,86496
1705,24,86503
1820,15,86553
1998,13,86557
2115,20,86565
2338,21,86601
2355,11,86621
2634,5,86636
2689,29,86661
2980,6,86664
3055,2,86676
3093,6,86686
3096,10,86700
3126,16,86703
3206,6,86707
3259,30,86727
3326,12,86745
3418,18,86763
3450,27,86771
3563,23,86775
3698,17,86778
3732,32,86828
3738,10,86882
3780,18,86882
3809,29,86886
3820,7,86902
3826,26,86902
3999,15,86905
4234,0,86918
4240,0,86924
4271,22,86929
4407,15,86933
4692,27,86943
4704,14,86944
4829,24,86956
5050,27,86962
5060,9,86999
5309,18,87004
5599,19,87010
5706,32,87019
6002,6,87022
6010,14,87059
6161,13,87124
6202,11,87173
6277,9,87194
6425,1,87195
6475,11,87204
6584,4,87205
6591,16,87229
6620,14,87233
6627,3,87250
6831,5,87268
6969,28,87290
7039,29,87305
7203,31,87306
7402,31,87312
7678,29,87331
7697,21,87334
7910,8,87340
7917,28,87344
7931,18,87367
7941,25,87378
7970,8,87380
8351,23,87383
8400,14,87386
8424,24,87393
8584,1,87400
8717,4,87433
8771,12,87478
8841,0,87479
8951,21,87493
9057,20,87542
9078,17,87591
9125,2,87598
9336,15,87619
9561,30,87624
9672,0,87628
9680,32,87658
9799,9,87660
9921,26,87666
9980,5,87669
10076,6,87672
10087,19,87673
10302,32,87710
10359,27,87718
10393,10,87736
10639,23,87765
10678,14,87773
10820,22,87786
10916,26,87789
11197,26,87790
11233,2,87820
11241,0,87824
11246,7,87830
11278,9,87958
11397,17,87967
11453,26,87982
11476,18,87992
11513,31,88036
11737,17,88038
11827,24,88040
11891,22,88049
11929,28,88064
12297,2,88075
12534,11,88077
12607,13,88077
12637,15,88113
12755,16,88157
12783,32,88163
12942,24,88177
13094,3,88181
13539,25,88200
13769,10,88202
14006,13,88209
14041,1,88214
14131,24,88222
14136,0,88243
14339,30,88254
14443,13,88277
14455,4,88283
14490,6,88291
14719,14,88293
14860,29,88302
14873,16,88316
14939,21,88328
17,20,88344
25,8,88351
293,22,88374
700,28,88413
870,22,88415
1021,24,88437
1027,27,88439
1050,25,88458
1079,12,88460
1210,5,88482
1280,19,88538
1406,12,88562
1520,23,88571
1573,18,88633
1733,11,88682
1772,2,88727
1797,7,88730
2141,15,88789
2144,9,88808
2170,16,88808
2206,21,88809
2446,28,88853
2516,3,88861
2714,5,88907
2718,29,88909
2767,2,88921
2864,26,88926
2894,5,88931
2973,17,88932
3058,25,88938
3101,17,88970
3117,4,88985
3131,5,88985
3309,20,89001
3340,19,89013
3393,31,89030
3409,8,89036
3595,32,89076
3724,22,89088
4000,5,89092
4034,24,89092
4120,29,89098
4207,1,89108
4276,8,89108
4319,10,89110
4322,18,89122
4390,5,89130
4494,6,89138
4602,4,89145
4609,30,89173
4610,13,89190
4917,16,89198
4985,18,89202
5005,0,89206
5098,26,89223
5249,14,89228
5276,27,89232
5322,8,89269
5425,7,89272
5456,16,89272
5642,12,89276
5750,1,89287
5783,30,89293
5820,0,89295
5910,9,89297
5933,6,89330
6049,22,89374
6217,17,89375
6321,24,89378
6340,3,89413
6457,16,89433
6493,6,89444
6547,11,89446
6592,32,89457
6714,17,89474
6722,18,89484
6884,28,89517
6891,9,89548
6971,30,89561
6994,23,89562
7030,3,89573
7097,21,89574
7099,14,89582
7109,11,89617
7116,0,89618
7213,18,89618
7248,31,89627
7308,7,89628
7457,15,89630
7634,11,89640
7701,28,89653
7819,2,89657
7874,19,89667
7958,27,89679
8039,29,89717
8174,5,89740
8209,17,89745
8244,12,89787
8587,21,89792
8695,6,89807
8745,13,89810
8864,28,89819
8873,23,89852
8943,22,89903
8968,25,89913
8979,30,89915
9103,9,89918
9172,10,89918
9200,15,89926
9223,26,89938
9387,5,89953
9479,24,89956
9516,20,89984
9617,32,90051
9633,26,90056
9671,4,90070
9709,7,90080
9813,7,90138
9854,9,90140
9911,8,90156
10038,18,90159
10287,21,90197
10322,16,90201
10391,25,90238
10528,1,90256
10598,2,90270
10638,27,90279
10885,26,90281
10896,28,90296
